cmt,exp,time,GPP,RECO,NEE,NPP,RH,RG,RM,LTRFALC,SHLWC
black_spruce,control,1907-09-01,76.48792884770955,86.88967370798855,10.401744860278995,35.11765521764755,45.519401657449635,3.8629423677921295,37.507329682746786,19.822181887464467,2966.4902114868164
black_spruce,control,1907-10-01,0.0,15.091591189300747,15.091591189300747,-14.66961787960463,0.4219733096961169,0.0,14.66961787960463,19.209067701796812,2989.09627532959
black_spruce,control,1907-11-01,0.0,3.25905827448787,3.25905827448787,-3.025321547727799,0.23373672676007118,0.0,3.025321547727799,18.509951891379387,3010.8896408081055
black_spruce,control,1907-12-01,0.0,2.164306594655045,2.164306594655045,-1.9805395598300493,0.1837670348249958,0.0,1.9805395598300493,17.98013668985186,3032.0703125
black_spruce,control,1908-01-01,0.0,1.2698605632335784,1.2698605632335784,-1.101127887322491,0.16873267591108743,0.0,1.101127887322491,17.48905175355503,3052.672050476074
black_spruce,control,1908-02-01,0.0,2.392712360279802,2.392712360279802,-2.222693758083551,0.17001860219625087,0.0,2.222693758083551,17.009921118760758,3072.701156616211
black_spruce,control,1908-03-01,0.0,3.7805070796875953,3.7805070796875953,-3.6061283336402994,0.17437874604729586,0.0,3.6061283336402994,16.516318964977472,3092.14005279541
black_spruce,control,1908-04-01,0.0,13.799619258298208,13.799619258298208,-13.603453824922326,0.19616543337588155,0.0,13.603453824922326,15.90513989910869,3110.84171295166
black_spruce,control,1908-05-01,68.80812661089294,67.49131201289129,-1.3168145980016561,33.625822842121124,32.30900866880256,3.6988406404852867,31.483462703603436,15.448020490293857,3095.8574981689453
black_spruce,control,1908-06-01,120.07162769901333,125.43056905827325,5.358941359259916,64.35114431381226,69.71008540485127,7.0786254703998575,48.64185818302212,15.99322270846642,3045.0282821655273
black_spruce,control,1908-07-01,143.59340275374416,134.19519186517573,-9.398210888568428,78.32738661766052,68.92917147481057,8.616012118756771,56.650008271608385,17.373659479526395,2997.560256958008
black_spruce,control,1908-08-01,128.45857082229486,111.02043354141279,-17.438137280882074,70.85408997535706,53.41594633912973,7.793949522078037,49.810537680205016,18.747233997974035,2967.484245300293
black_spruce,control,1908-09-01,42.90577874996961,73.77421115137986,30.868432401410246,10.64459604024887,41.51302825911989,1.1709055341780186,31.09027735808195,19.146251563997794,2950.418601989746
black_spruce,control,1908-10-01,0.0,13.643203399931735,13.643203399931735,-11.60238584081344,2.0408175591182953,0.0,11.60238584081344,18.543204235282246,2972.2833938598633
black_spruce,control,1908-11-01,0.0,3.9362449659456615,3.9362449659456615,-3.462144776830428,0.47410018911523366,0.0,3.462144776830428,17.895626516292396,2993.383575439453
black_spruce,control,1908-12-01,0.0,2.5744479162426614,2.5744479162426614,-2.324402504610134,0.25004541163252725,0.0,2.324402504610134,17.375508502913362,3013.870491027832
black_spruce,control,1909-01-01,0.0,0.3365835720213397,0.3365835720213397,-0.13279247414888573,0.20379109787245397,0.0,0.13279247414888573,16.91012885928285,3033.8194274902344
black_spruce,control,1909-02-01,0.0,0.7357082704560298,0.7357082704560298,-0.5440465161794918,0.19166175427653798,0.0,0.5440465161794918,16.479234527008884,3053.255546569824
black_spruce,control,1909-03-01,0.0,3.4172221645562786,3.4172221645562786,-3.2208534736964793,0.19636869085979924,0.0,3.2208534736964793,16.02550205042462,3072.1459579467773
black_spruce,control,1909-04-01,0.0,11.316930638524354,11.316930638524354,-11.107377919750434,0.2095527187739208,0.0,11.107377919750434,15.463519343262305,3090.3597106933594
black_spruce,control,1909-05-01,59.97328024246235,31.92903026802378,-28.04424997443857,28.306966841220856,0.2627178875118261,3.1137662455439568,28.552546134967997,15.044142241136797,3108.0838623046875
black_spruce,control,1909-06-01,132.72707872724277,103.97526930490858,-28.75180942233419,78.57223403453827,49.820436190406326,8.642945930361748,45.511887184140505,15.796387157653953,3075.483200073242
black_spruce,control,1909-07-01,149.64801818820706,137.13152618105596,-12.5164920071511,83.46931409835817,70.9528355916591,9.181625574827194,56.99706501456967,17.44885145533226,3025.108497619629
black_spruce,control,1909-08-01,134.1884903031605,117.74906691827346,-16.43942338488705,74.9364492893219,58.497028601545026,8.243009850382805,51.009028466345626,18.94892828330012,2989.78409576416
black_spruce,control,1909-09-01,44.43536860781751,77.01906584181415,32.583697233996645,10.863609045743942,43.4473057563373,1.1949969697743654,32.37676311570249,19.3936639274325,2971.547523498535
black_spruce,control,1909-10-01,0.0,12.404297248204784,12.404297248204784,-12.147414469294745,0.25688277891003963,0.0,12.147414469294745,18.770598557634003,2993.6528930664062
black_spruce,control,1909-11-01,0.0,1.6303042536251269,1.6303042536251269,-1.467128692388087,0.1631755612370398,0.0,1.467128692388087,18.13113214144869,3015.039093017578
black_spruce,control,1909-12-01,0.0,1.0021704214397005,1.0021704214397005,-0.8600391554947464,0.14213126594495407,0.0,0.8600391554947464,17.64250916794117,3035.8472747802734
black_spruce,control,1910-01-01,0.0,0.5584891195848058,0.5584891195848058,-0.4153232989818889,0.14316582060291694,0.0,0.4153232989818889,17.18104032950214,3056.1051330566406
black_spruce,control,1910-02-01,0.0,0.9008754164746051,0.9008754164746051,-0.7511425436554191,0.149732872819186,0.0,0.7511425436554191,16.734768799444282,3075.8275756835938
black_spruce,control,1910-03-01,0.0,3.4073553191851715,3.4073553191851715,-3.2472548151763476,0.16010050400882392,0.0,3.2472548151763476,16.26894507547877,3094.9898376464844
black_spruce,control,1910-04-01,0.0,11.658045576967652,11.658045576967652,-11.47789414142244,0.18015143554521273,0.0,11.47789414142244,15.692611719701745,3113.4576263427734
black_spruce,control,1910-05-01,63.7115788580486,61.95688565550154,-1.7546932025470596,30.995645105838776,29.240951657422556,3.409520633518696,29.306413364560285,15.26536996645882,3101.414878845215
black_spruce,control,1910-06-01,134.69409762774012,123.9578915309321,-10.736206096808019,80.27911346964538,69.54291461695539,8.830702870793175,45.58427404318354,16.02652867235156,3050.789909362793
black_spruce,control,1910-07-01,146.19682284180453,136.3798029519603,-9.817019889844232,82.16025006771088,72.34322052936477,9.037628285586834,54.998954137008695,17.651694017098635,2999.334083557129
black_spruce,control,1910-08-01,136.93401579014608,114.92649168828939,-22.00752410185669,77.72959864139557,55.72207693862583,8.550256058573723,50.65415869108983,19.149810064986013,2967.3158798217773
black_spruce,control,1910-09-01,80.30099053079175,88.58776933628542,8.286778805493668,37.786590814590454,46.07336918795045,4.156524792313576,38.357875356021395,19.680601319842026,2946.5759811401367
black_spruce,control,1910-10-01,0.0,48.25014106943854,48.25014106943854,-15.49639553848101,32.75374553095753,0.0,15.49639553848101,19.06710978519368,2937.6141815185547
black_spruce,control,1910-11-01,0.0,3.8464369620978687,3.8464369620978687,-3.161670105817393,0.6847668562804756,0.0,3.161670105817393,18.360570700742755,2959.340156555176
black_spruce,control,1910-12-01,0.0,1.2835973924227346,1.2835973924227346,-1.0306349575737386,0.25296243484899605,0.0,1.0306349575737386,17.843711223840728,2980.454116821289
black_spruce,control,1911-01-01,0.0,0.45139762781303716,0.45139762781303716,-0.2431405618949043,0.20825706591813287,0.0,0.2431405618949043,17.376503506182416,3001.0233764648438
black_spruce,control,1911-02-01,0.0,2.5672912259337863,2.5672912259337863,-2.364185047897081,0.2031061780367054,0.0,2.364185047897081,16.907731202227296,3021.031005859375
black_spruce,control,1911-03-01,0.0,3.1965989764894402,3.1965989764894402,-2.9905866928856994,0.2060122836037408,0.0,2.9905866928856994,16.421663398852616,3040.4552154541016
black_spruce,control,1911-04-01,0.0,10.82187610748224,10.82187610748224,-10.608820460431161,0.21305564705107827,0.0,10.608820460431161,15.854730443326844,3059.198356628418
black_spruce,control,1911-05-01,56.597491545267985,31.819366214793263,-24.778125330474722,25.033936262130737,0.2558089199992537,2.7537329643964767,28.809824330397532,15.416333528204632,3077.431900024414
black_spruce,control,1911-06-01,116.52410919153044,118.33919770061766,1.815088509087218,62.81930422782898,64.63438053286518,6.910122498869896,46.794694668882585,15.968900359914187,3030.0678482055664
black_spruce,control,1911-07-01,148.92745566972008,136.39284642290295,-12.534609246817126,82.93548464775085,70.40087639931153,9.122903063893318,56.8690669596981,17.4328502843382,2980.693832397461
black_spruce,control,1911-08-01,135.95658121714223,118.46893331305546,-17.48764790408677,74.76636779308319,57.278726944696245,8.224300540983677,52.965905827375536,18.918707657810955,2947.08406829834
black_spruce,control,1911-09-01,86.68031598768721,90.2321655630476,3.551849575360393,42.294043838977814,45.84589935245094,4.652344547212124,39.733921663384535,19.454228485841668,2926.8438415527344
black_spruce,control,1911-10-01,0.0,53.12652488028834,53.12652488028834,-20.813488358857285,32.31303652143106,0.0,20.813488358857285,18.818617171560618,2918.407257080078
black_spruce,control,1911-11-01,0.0,3.142827936273079,3.142827936273079,-2.951630437635231,0.19119749863784818,0.0,2.951630437635231,18.061886281358966,2939.824638366699
black_spruce,control,1911-12-01,0.0,1.9614053728705585,1.9614053728705585,-1.8144349721214894,0.14697040074906909,0.0,1.8144349721214894,17.547840167897448,2960.6359939575195
black_spruce,control,1912-01-01,0.0,1.9314438712535775,1.9314438712535775,-1.774031643894432,0.15741222735914562,0.0,1.774031643894432,17.063125815733656,2980.861183166504
black_spruce,control,1912-02-01,0.0,5.068073039003593,5.068073039003593,-4.900126253767667,0.16794678523592665,0.0,4.900126253767667,16.55722863207302,3000.476058959961
black_spruce,control,1912-03-01,0.0,8.337465471982796,8.337465471982796,-8.156167531285973,0.18129794069682248,0.0,8.156167531285973,15.993466693764276,3019.4113540649414
black_spruce,control,1912-04-01,0.0,18.330668043256082,18.330668043256082,-18.120159719841467,0.210508323414615,0.0,18.120159719841467,15.295027532380118,3037.499137878418
black_spruce,control,1912-05-01,104.2959318889989,70.115487861789,-34.18044402720989,64.73063611984253,30.55019481954514,7.120370104908943,32.44492293733492,14.879329203460657,3024.115997314453
black_spruce,control,1912-06-01,134.71264956892264,109.4572518993482,-25.25539766957445,82.38647818565369,57.13107302079516,9.062512621283531,43.263666257269506,15.744646290138917,2986.62540435791
black_spruce,control,1912-07-01,150.49604849586467,132.5091686582491,-17.98687983761556,86.35223364830017,68.36535354246371,9.498745828866959,54.64506928691844,17.480212559008578,2939.7939376831055
black_spruce,control,1912-08-01,134.3492431910854,115.43645122876478,-18.912791962320625,74.42226338386536,55.509476964776695,8.186449527740479,51.74052473624761,19.028444052195482,2908.3098754882812
black_spruce,control,1912-09-01,75.0244049952671,85.13836017811627,10.113955182849168,33.32748240232468,43.44143565919876,3.6660230942070484,38.030901424710464,19.516015481493014,2890.5695419311523
black_spruce,control,1912-10-01,0.0,20.42762103741916,20.42762103741916,-18.612653017044067,1.814968020375094,0.0,18.612653017044067,18.859381563926945,2913.023307800293
black_spruce,control,1912-11-01,0.0,4.529355260629018,4.529355260629018,-4.289542737499687,0.23981252312933066,0.0,4.289542737499687,18.114391233317292,2934.60302734375
black_spruce,control,1912-12-01,0.0,1.8373366655314385,1.8373366655314385,-1.659947093556184,0.1773895719752545,0.0,1.659947093556184,17.587341847407515,2955.569511413574
black_spruce,control,1913-01-01,0.0,0.41813277327548803,0.41813277327548803,-0.2680858208397012,0.1500469524357868,0.0,0.2680858208397012,17.122721595815165,2975.9852447509766
black_spruce,control,1913-02-01,0.0,3.176130242978161,3.176130242978161,-3.0158857795149743,0.16024446346318655,0.0,3.0158857795149743,16.656278907512387,2995.831428527832
black_spruce,control,1913-03-01,0.0,5.405090619980911,5.405090619980911,-5.231512386510076,0.17357823347083468,0.0,5.231512386510076,16.14740623662874,3015.0591888427734
black_spruce,control,1913-04-01,0.0,14.500664438170588,14.500664438170588,-14.305687799085717,0.19497663908487084,0.0,14.305687799085717,15.524882494206395,3033.528549194336
black_spruce,control,1913-05-01,60.903373511064274,56.80542567012526,-4.097947840939014,27.27398955821991,23.176042119612248,3.0001387149095535,30.62924483560346,15.057737336537684,3027.9398498535156
black_spruce,control,1913-06-01,116.59028211946134,105.87115646552047,-10.719125653940864,60.711326122283936,49.99219334558802,6.678246229887009,49.20071689004544,15.608739674747994,2997.2743530273438
black_spruce,control,1913-07-01,153.38228743654327,121.50753116201668,-31.87475627452659,88.91698467731476,57.04222357481194,9.780868589878082,54.68443899732665,17.161131755134193,2962.437889099121
black_spruce,control,1913-08-01,133.96624196450284,110.08331812744291,-23.882923837059934,77.08662509918213,53.20370008493046,8.479528531432152,48.400089511080296,18.779988736716405,2932.8299255371094
black_spruce,control,1913-09-01,54.8559835813503,77.26362419757425,22.407640616223944,19.538421660661697,41.94606247432603,2.149226438254118,33.1683352849941,19.282262043434457,2915.6337814331055
black_spruce,control,1913-10-01,0.0,14.46456111754469,14.46456111754469,-13.99440196202886,0.4701591555158302,0.0,13.99440196202886,18.66124623689757,2937.6976318359375
black_spruce,control,1913-11-01,0.0,3.7906342247306384,3.7906342247306384,-3.5640406377142426,0.22659358701639576,0.0,3.5640406377142426,17.982684742306446,2958.9682846069336
black_spruce,control,1913-12-01,0.0,2.0571461352965343,2.0571461352965343,-1.8631938747544154,0.1939522605421189,0.0,1.8631938747544154,17.465304106504846,2979.630844116211
black_spruce,control,1914-01-01,0.0,0.9501353472146548,0.9501353472146548,-0.7731445328226982,0.17699081439195652,0.0,0.7731445328226982,16.996081862173014,2999.7389755249023
black_spruce,control,1914-02-01,0.0,3.3493533182672763,3.3493533182672763,-3.1688457313298386,0.18050758693743774,0.0,3.1688457313298386,16.52572600284293,3019.2806396484375
black_spruce,control,1914-03-01,0.0,4.711279068172189,4.711279068172189,-4.524693464999473,0.18658560317271622,0.0,4.524693464999473,16.026743932210593,3038.222213745117
black_spruce,control,1914-04-01,0.0,14.075659170781364,14.075659170781364,-13.873084791830479,0.20257437895088515,0.0,13.873084791830479,15.419557890438227,3056.4306106567383
black_spruce,control,1914-05-01,58.00878813145391,56.053166666122706,-1.9556214653312054,24.780299961566925,22.82467888366591,2.7258328199386597,30.502654962518136,14.957274427606535,3050.8758239746094
black_spruce,control,1914-06-01,134.5447526895805,105.39209158299855,-29.152661106581945,78.14699721336366,48.99433473587487,8.596168518066406,47.80158832905727,15.665868947475246,3021.065444946289
black_spruce,control,1914-07-01,153.2946988752883,126.89825846735766,-26.39644040793064,89.41713857650758,63.020695993007394,9.83588495850563,54.04167751584464,17.3741867530116,2980.016990661621
black_spruce,control,1914-08-01,136.11380146881856,119.02703204023055,-17.086769428588013,74.31907987594604,57.23230605151548,8.175098463892937,53.619627524822135,18.958244222638314,2946.3124618530273
black_spruce,control,1914-09-01,74.4840874286092,84.3562962498836,9.872208821274398,35.425236880779266,45.297443571187614,3.8967758268117905,35.162076851884194,19.464666136127562,2925.1892852783203
black_spruce,control,1914-10-01,0.0,56.53463677536638,56.53463677536638,-20.673264745531924,35.861372029834456,0.0,20.673264745531924,18.80198030329484,2912.1986083984375
black_spruce,control,1914-11-01,0.0,5.405812773589787,5.405812773589787,-5.200605233329043,0.20520754026074428,0.0,5.200605233329043,18.022731934239346,2933.547119140625
black_spruce,control,1914-12-01,0.0,4.529352358644701,4.529352358644701,-4.346253550377696,0.18309880826700464,0.0,4.346253550377696,17.455958568159986,2954.219192504883
black_spruce,control,1915-01-01,0.0,2.492533607317,2.492533607317,-2.3080313483296777,0.18450225898732242,0.0,2.3080313483296777,16.940450365780634,2974.2736587524414
black_spruce,control,1915-02-01,0.0,2.1200462377623808,2.1200462377623808,-1.9395656500796576,0.18048058768272313,0.0,1.9395656500796576,16.468419676262783,2993.763557434082
black_spruce,control,1915-03-01,0.0,7.558795828663278,7.558795828663278,-7.3687253895423055,0.19007043912097288,0.0,7.3687253895423055,15.952037317325448,3012.6301040649414
black_spruce,control,1915-04-01,3.0952895414084196,20.240723724849886,17.145434183441466,-16.924030859954655,0.2214048910409474,0.0877287220209837,19.931590111787955,15.253829569845038,3030.6520385742188
black_spruce,control,1915-05-01,98.74966833705548,85.95445708848274,-12.795211248572741,58.28583204746246,45.4906230340639,6.411441594362259,34.05239246005658,14.857110953167648,3001.9486541748047
black_spruce,control,1915-06-01,137.54345334458048,134.0443744190743,-3.4990789255061827,77.54508125782013,74.04601733778327,8.529959991574287,51.468397089716746,15.71448097045868,2947.2182083129883
black_spruce,control,1915-07-01,155.18615063925972,139.9716672050563,-15.21448343420343,85.77776622772217,70.5632835385768,9.435555070638657,59.97282859584084,17.41122839126183,2899.076515197754
black_spruce,control,1915-08-01,136.79783141910593,118.39977743081909,-18.398053988286847,74.07513010501862,55.677087814143306,8.14826463162899,54.57442498504679,18.95466256308646,2868.822624206543
black_spruce,control,1915-09-01,81.6016391895173,84.01770701337955,2.4160678238622495,39.49265694618225,41.90872128317278,4.344192415475845,37.76479331473092,19.50777337044019,2851.614814758301
black_spruce,control,1915-10-01,0.0,12.622302114117701,12.622302114117701,-12.371163931220508,0.2511381828971935,0.0,12.371163931220508,18.99120703045628,2874.0781860351562
black_spruce,control,1915-11-01,0.0,3.71062026984373,3.71062026984373,-3.5255346019839635,0.18508566785976655,0.0,3.5255346019839635,18.322915604530863,2895.771743774414
black_spruce,control,1915-12-01,0.0,1.7202346612350539,1.7202346612350539,-1.5660587925360687,0.15417586869898514,0.0,1.5660587925360687,17.800475259151426,2916.848175048828
black_spruce,control,1916-01-01,0.0,0.8789605668946479,0.8789605668946479,-0.7292409339081587,0.14971963298648916,0.0,0.7292409339081587,17.326414950459366,2937.3566665649414
black_spruce,control,1916-02-01,0.0,1.3223945256252136,1.3223945256252136,-1.1645192751227569,0.15787525050245677,0.0,1.1645192751227569,16.87134135021006,2957.3157501220703
black_spruce,control,1916-03-01,0.0,2.367720805547833,2.367720805547833,-2.205643744155168,0.1620770613926652,0.0,2.205643744155168,16.413072017156082,2976.723243713379
black_spruce,control,1916-04-01,0.0,16.359991377909864,16.359991377909864,-16.166786712099565,0.19320466581029905,0.0,16.166786712099565,15.794927694936632,2995.377021789551
black_spruce,control,1916-05-01,65.73053111791523,62.4073372305902,-3.323193887325033,32.03067398071289,28.707478297797934,3.5233742371201515,30.176484695672116,15.315395360014008,2984.4434661865234
black_spruce,control,1916-06-01,135.17358701768535,113.28468118438468,-21.88890583330067,79.51980948448183,57.63089365250198,8.747178003191948,46.90660952869075,16.066833503911766,2946.7139434814453
black_spruce,control,1916-07-01,151.61876692972146,133.84266606342135,-17.776100866300112,85.66442263126373,67.88831036557531,9.423086062073708,56.53126963577233,17.74437187231888,2900.7397384643555
black_spruce,control,1916-08-01,137.24929300578515,116.23223435482214,-21.01705865096301,75.1353040933609,54.11824776697904,8.264883697032928,53.84910289081017,19.273721143426883,2870.9561309814453
black_spruce,control,1916-09-01,81.69750064069376,85.83074088163266,4.133240240938903,38.36257368326187,42.49581124199176,4.219882905483246,39.11504673415766,19.77689837292928,2854.068130493164
black_spruce,control,1916-10-01,0.0,21.08505292327846,21.08505292327846,-19.58601304720287,1.4990398760755916,0.0,19.58601304720287,19.117727390663276,2876.6877365112305
black_spruce,control,1916-11-01,0.0,3.6076265598630926,3.6076265598630926,-3.3565459350475066,0.2510806248155859,0.0,3.3565459350475066,18.36593228240781,2898.4241638183594
black_spruce,control,1916-12-01,0.0,1.0202187750114717,1.0202187750114717,-0.8146271747214087,0.20559160029006307,0.0,0.8146271747214087,17.854028421808835,2919.5625381469727
black_spruce,control,1917-01-01,0.0,0.5158036200610354,0.5158036200610354,-0.33131926889342367,0.18448435116761175,0.0,0.33131926889342367,17.392628732317462,2940.1539001464844
black_spruce,control,1917-02-01,0.0,2.703847501612927,2.703847501612927,-2.5175736217106532,0.18627387990227362,0.0,2.5175736217106532,16.925336792764938,2960.182159423828
black_spruce,control,1917-03-01,0.0,5.8534360979651865,5.8534360979651865,-5.658860363135318,0.19457573482986845,0.0,5.658860363135318,16.410953473201516,2979.5903091430664
black_spruce,control,1917-04-01,0.0,15.379789675511347,15.379789675511347,-15.171088076320302,0.2087015991910448,0.0,15.171088076320302,15.766811563611554,2998.221878051758
black_spruce,control,1917-05-01,46.020471007272135,52.22313354410289,6.202662536830758,15.565006077289581,21.767667541236733,1.7121505439281464,28.743315458938014,15.263879964239095,2994.2733459472656
black_spruce,control,1917-06-01,130.86191821310058,90.83845587205724,-40.02346234104334,78.118319272995,38.09484475770296,8.593015149235725,44.150595965118555,15.975888418610339,2974.520950317383
black_spruce,control,1917-07-01,155.06929993651283,129.6768124888804,-25.392487447632448,91.57629823684692,66.18380228065143,10.073393508791924,53.41961669943703,17.740053619641913,2929.937599182129
black_spruce,control,1917-08-01,137.7327429703073,121.3327981542534,-16.399944816053903,74.2091634273529,57.80921908068558,8.163008518517017,55.3605705550508,19.34107357686844,2896.2394790649414
black_spruce,control,1917-09-01,75.76163526990422,85.68464227587538,9.923007005971158,33.463785618543625,43.38679437540122,3.6810165122151375,38.616831388259016,19.813298685476184,2878.9188919067383
black_spruce,control,1917-10-01,0.0,15.534658702371416,15.534658702371416,-15.108781346290925,0.42587735608049115,0.0,15.108781346290925,19.191215406248375,2901.5451278686523
black_spruce,control,1917-11-01,0.0,1.3841215822119466,1.3841215822119466,-1.223642008757679,0.16047957345426767,0.0,1.223642008757679,18.51263536735314,2923.407600402832
black_spruce,control,1917-12-01,0.0,0.38349847110231394,0.38349847110231394,-0.2606085246086991,0.12288994649361484,0.0,0.2606085246086991,18.026933969695165,2944.6984100341797
black_spruce,control,1918-01-01,0.0,0.7436322028925133,0.7436322028925133,-0.621285183389773,0.1223470195027403,0.0,0.621285183389773,17.56289717168147,2965.4346771240234
black_spruce,control,1918-02-01,0.0,1.2924726036148968,1.2924726036148968,-1.1575703948824412,0.13490220873245562,0.0,1.1575703948824412,17.102533344283074,2985.615005493164
black_spruce,control,1918-03-01,0.0,1.928041184263293,1.928041184263293,-1.7829986346191617,0.1450425496441312,0.0,1.7829986346191617,16.64274411291808,3005.24161529541
black_spruce,control,1918-04-01,0.0,11.122019036030906,11.122019036030906,-10.959428708252744,0.16259032777816174,0.0,10.959428708252744,16.083027201158984,3024.1932525634766
black_spruce,control,1918-05-01,37.244357629911974,27.922209881310664,-9.32214774860131,9.547192186117172,0.2250445157469585,1.0501910857856274,26.646974279778078,15.600168606169973,3042.5446395874023
black_spruce,control,1918-06-01,130.68023067209288,100.68858997780626,-29.991640694286616,77.98156380653381,47.98991523698351,8.577972002327442,44.12070273849531,16.251834514658185,3012.6541290283203
black_spruce,control,1918-07-01,147.23040088525158,135.5335517258427,-11.696849159408885,79.84764158725739,68.15079725582473,8.78324031829834,58.59951415171963,17.821739391023584,2965.915657043457
black_spruce,control,1918-08-01,133.90925343107665,117.64510994465309,-16.264143486423563,73.20517611503601,56.94103241999619,8.05256900191307,52.651508522743825,19.242106942832834,2932.903221130371
black_spruce,control,1918-09-01,80.3138485397576,90.2068864140565,9.893037874298898,35.97476667165756,45.86780671035012,3.9572241716086864,40.38185553209769,19.71342862817437,2913.069755554199
black_spruce,control,1918-10-01,0.0,17.04536503214149,17.04536503214149,-15.90546887945311,1.1398961526883795,0.0,15.90546887945311,19.093933464811926,2935.550338745117
black_spruce,control,1918-11-01,0.0,2.7579684102388455,2.7579684102388455,-2.5818374821860743,0.1761309280527712,0.0,2.5818374821860743,18.392701782842778,2957.238754272461
black_spruce,control,1918-12-01,0.0,1.4678537545237305,1.4678537545237305,-1.3209336270956555,0.14692012742807492,0.0,1.3209336270956555,17.882183357949543,2978.3240661621094
black_spruce,control,1919-01-01,0.0,0.7294771010442673,0.7294771010442673,-0.5895952789746843,0.139881822069583,0.0,0.5895952789746843,17.41042524144359,2998.850082397461
black_spruce,control,1919-02-01,0.0,2.251135830495514,2.251135830495514,-2.1039677986118477,0.14716803188366612,0.0,2.1039677986118477,16.943711510110006,3018.814872741699
black_spruce,control,1919-03-01,0.0,3.5535463728474497,3.5535463728474497,-3.3964009404844546,0.15714543236299505,0.0,3.3964009404844546,16.458804628869984,3038.196907043457
black_spruce,control,1919-04-01,0.0,15.208711969317847,15.208711969317847,-15.023830542966607,0.1848814263512395,0.0,15.023830542966607,15.838640631183807,3056.8274459838867
black_spruce,control,1919-05-01,64.99413235805696,59.37113767776464,-5.622994680292322,31.592445194721222,25.969450670891092,3.475168786942959,29.926518219930585,15.3652772769492,3048.461624145508
black_spruce,control,1919-06-01,137.49467608948908,102.32625722112425,-35.168418868364824,85.01731324195862,49.84889611702965,9.351904734969139,43.12545636912546,16.128295991336927,3016.611297607422
black_spruce,control,1919-07-01,148.34653246840753,139.90574309686417,-8.44078937154336,81.84993970394135,73.40915371496158,9.003493323922157,57.49309605798044,17.786858966752334,2964.5473403930664
black_spruce,control,1919-08-01,136.22428626851615,121.58977027770379,-14.63451599081236,73.00232481956482,58.367807018261374,8.030255995690823,55.191707263751596,19.24083203906048,2930.2553100585938
black_spruce,control,1919-09-01,81.59540923930035,88.22319283485558,6.627783595555229,38.590380907058716,45.21816633545677,4.244941845536232,38.76008465386258,19.720557268694392,2910.760322570801
black_spruce,control,1919-10-01,0.0,16.038100392806882,16.038100392806882,-15.441029890283971,0.5970705025229108,0.0,15.441029890283971,19.113748136373033,2933.4005126953125
black_spruce,control,1919-11-01,0.0,2.7286098674303503,2.7286098674303503,-2.500366089484487,0.22824377794586326,0.0,2.500366089484487,18.41978144515815,2955.229782104492
black_spruce,control,1919-12-01,0.0,1.6526057964690608,1.6526057964690608,-1.462888001456804,0.18971779501225683,0.0,1.462888001456804,17.908335070056637,2976.4577713012695
black_spruce,control,1920-01-01,0.0,0.5778027341776237,0.5778027341776237,-0.40205516138399844,0.1757475727936253,0.0,0.40205516138399844,17.436847356078943,2997.1251525878906
black_spruce,control,1920-02-01,0.0,3.897061524885885,3.897061524885885,-3.7162359318690505,0.18082559301683432,0.0,3.7162359318690505,16.9532777383356,3017.208740234375
black_spruce,control,1920-03-01,0.0,2.9022987124735664,2.9022987124735664,-2.71726082056648,0.1850378919070863,0.0,2.71726082056648,16.458417139347148,3036.697067260742
black_spruce,control,1920-04-01,0.0,9.63905849453431,9.63905849453431,-9.444560159394314,0.19449833513999693,0.0,9.444560159394314,15.912360773219916,3055.5260009765625
black_spruce,control,1920-05-01,34.23292762553319,26.51186092746684,-7.721066698066352,7.963991194963455,0.24292488432729442,0.8760390281677246,25.392897014971823,15.44765818288397,3073.7750854492188
black_spruce,control,1920-06-01,121.40189150869992,110.68149727851778,-10.720394230182137,69.36908268928528,58.64868641764406,7.6305989772081375,44.402211883665586,15.990216069529197,3032.563232421875
black_spruce,control,1920-07-01,146.8166988031444,131.67403124468547,-15.142667558458925,84.21310114860535,69.07043654057634,9.263441413640976,53.34015329046815,17.500864401257786,2984.544937133789
black_spruce,control,1920-08-01,132.55536809838668,116.09994104665384,-16.45542705173284,74.39203703403473,57.93661048894137,8.183123797178268,49.9802067605342,19.004094816042198,2950.4048767089844
black_spruce,control,1920-09-01,57.54072544214432,80.56713192381358,23.026406481669255,20.91108188033104,43.9374867862025,2.300219114869833,34.329426022741245,19.468831389176557,2932.420021057129
black_spruce,control,1920-10-01,0.0,16.727307847692828,16.727307847692828,-13.46397496462123,3.263332883071598,0.0,13.46397496462123,18.852421623474584,2954.679786682129
black_spruce,control,1920-11-01,0.0,5.795902800897238,5.795902800897238,-3.68541058935989,2.1104922115373483,0.0,3.68541058935989,18.173781268946186,2976.137580871582
black_spruce,control,1920-12-01,0.0,1.6964238083696728,1.6964238083696728,-1.4443481249395518,0.252075683430121,0.0,1.4443481249395518,17.65524085285506,2996.982582092285
black_spruce,control,1921-01-01,0.0,0.5405717147772293,0.5405717147772293,-0.3270465385666057,0.2135251762106236,0.0,0.3270465385666057,17.191411209196303,3017.287666320801
black_spruce,control,1921-02-01,0.0,1.2837569708653973,1.2837569708653973,-1.0781722018491564,0.2055847690162409,0.0,1.0781722018491564,16.745720307577358,3037.0604095458984
black_spruce,control,1921-03-01,0.0,4.408334468590056,4.408334468590056,-4.199239690991817,0.20909477759823858,0.0,4.199239690991817,16.268709416766796,3056.2595748901367
