NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,VEGN_pft0_Leaf,VEGN_pft0_Stem,VEGN_pft0_Root,VEGN_pft1_Leaf,VEGN_pft1_Stem,VEGN_pft1_Root,VEGN_pft2_Leaf,VEGN_pft3_Leaf,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft3_Leaf,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3
121.81942974562988,13.27220337974577,38.327945506945255,5.514957333169877,6.6085440158844,4.204870223999023,2.5420501232147217,0.2566977977752686,0.6927658021450043,0.9666522860527038,7.781910419464111,1.1436567306518557,331.9021331787109,290.85206604003906,101.23208694458008,11.694865894317626,75.70592727661133,40.68084869384766,476.6661071777344,69.21993255615234,3370.05292263031,10631.126259633898,29497.585913905317,0.4695254355756333,238.5677139520645,32.31436968408525,84.06304354667664,14.752251863479614
113.552318789548,12.346955363890448,38.877427571080624,5.466021414427087,6.658420419692993,2.5632394790649413,1.579716420173645,0.2548082202672958,0.6397435665130615,0.884924840927124,7.86329197883606,1.1161733627319337,336.76979064941406,176.47966766357422,67.54493560791016,11.635853672027588,68.46735458374023,38.33283805847168,483.0348571777344,67.27055587768555,3374.326436281204,10855.468899005651,29362.048559786683,0.4755286571201522,238.7583535581827,32.32445013895631,84.58942685127258,14.72580019235611
113.41827372008702,13.8908991324035,34.46513713300228,5.081527957739309,6.600106620788575,3.18967764377594,1.994325292110443,0.2476776838302612,0.7165746510028839,1.0210010051727294,6.883785247802734,1.0933874249458313,335.03978576660154,210.0520812988281,78.73542785644531,11.710715770721436,79.26216278076171,42.98280792236328,403.2400817871094,63.61889266967773,3358.000481557846,10749.780554145576,29207.33344185222,0.4797267220033118,241.49670801460744,33.01080220807344,83.53976244926453,14.725485736131668
119.9403315972886,14.201057911967656,36.81303330380469,5.131534372363239,6.797810792922974,4.968370246887207,3.066128325462341,0.2436574250459671,0.7585000157356262,0.9818334221839904,7.229232311248779,1.0576138138771056,344.5340698242188,336.6762725830078,126.7744041442871,11.704478645324707,84.09679412841797,42.45760040283203,435.4709197998047,62.18016891479492,3364.430200147629,10498.865702405572,29347.217647663947,0.4975025638508009,240.76315620541573,32.68377850251272,83.85496730804444,14.554074317216871
119.37740991180765,13.615939612451983,36.869203358516096,6.152122689830139,6.583432865142822,4.43855881690979,2.6654150009155275,0.2455886393785476,0.6840075850486755,0.959606558084488,7.0956621170043945,1.1684724688529968,333.7154937744141,307.71022033691406,109.67879638671874,11.70646924972534,74.58390884399414,42.25208625793457,427.6200256347656,73.81590270996094,3366.086996269226,10609.76607211232,29480.351251116743,0.4684219324963751,239.9928491294384,32.64504114817828,83.85468602180481,15.060359168052674
119.11593579646431,12.753602931763451,37.53648210670799,5.315455505484716,6.802284908294678,4.670870399475097,2.7758416414260862,0.2549789607524871,0.7037582457065582,0.9696934044361114,7.357793188095092,1.1385257244110107,342.39377746582034,319.8953979492188,107.64330215454102,11.691107082366944,75.09330291748047,42.45006408691406,446.7623687744141,67.72226333618164,3366.098040819168,10539.894665828348,29331.951349669416,0.4799109001073052,240.0011307299137,32.515009231865406,83.94812197685242,14.732053697109222
103.80279049212112,11.156780328269814,41.56500442642719,5.657149960566312,6.070445871353149,6.454146646720839e-15,3.16465105667076e-14,0.2587249249219894,0.589128851890564,0.7837235987186432,8.067187881469726,1.12103168964386,307.6100280761719,3.150717913565776e-13,1.1648318757034178e-13,11.584173679351808,64.70009078979493,33.7455451965332,510.3059417724609,68.71473236083985,3430.127175331116,14692.221463498474,29278.24917859854,0.4860800374732045,236.3830763816833,32.14283137749881,84.6287166595459,14.746664786338808
111.69531946392672,11.741561933864068,38.67031983789057,5.8321643395349385,6.68550968170166,1.9696558713912964,1.2798178672790528,0.2451488032937049,0.6367057263851166,0.8228600084781647,7.734647941589356,1.163485062122345,337.4812744140625,136.26390228271484,54.476105499267575,11.616702938079834,69.82676239013672,35.60788230895996,474.91419677734376,72.06734695434571,3380.6024543762205,11407.957080572844,29333.03725200754,0.4828011858328761,237.5105022162199,32.18928450476378,84.28493113517762,14.8742084980011
120.70581046688604,13.256473624845238,36.18586476333439,6.229541237000376,6.995148706436157,4.143295478820801,2.5797383785247803,0.2495151460170745,0.7268374264240265,0.9508699476718904,7.287338972091675,1.2944633841514588,349.3412628173828,274.8929046630859,103.54426345825196,11.70012149810791,79.14911804199218,40.17571907043457,435.5326629638672,81.48785018920898,3355.0480921268463,10366.213645634056,29334.25874104409,0.4835603602470655,239.3347773373127,32.34234895892441,83.73255982398987,15.366201329231265
118.27726640565962,13.037790800452058,35.52552815228701,5.697348964447156,6.568814277648926,1.2385694146156312,0.754964292049408,0.2540799647569656,0.6437571287155152,0.9306282818317412,7.166437244415283,1.1146074891090394,333.3207672119141,86.73931884765625,32.00044593811035,11.6680739402771,70.45918121337891,40.62890205383301,425.3861053466797,68.30892410278321,3391.274004030228,10880.335184282065,29351.59691844515,0.4700740212783407,240.56490621119735,32.75598874632269,83.67938952445984,14.872447085380552
120.57893779674778,13.240016566928537,37.85646835416556,5.501396563462913,6.5531933307647705,3.677362012863159,2.3235785484313967,0.2581579655408859,0.7372009873390197,0.9523293375968932,7.043650627136231,1.1300183534622192,332.7912567138672,250.04590911865236,93.4383186340332,11.689225482940676,79.38949127197266,40.86711845397949,429.2358093261719,68.12722778320312,3373.9181788921355,10654.811530154944,29401.894842283386,0.4808715847032559,240.35915780067444,32.730376849882305,84.00255408287049,14.84347841143608
122.08110725936712,13.083669483911216,34.448234412074086,6.1528734340332445,6.540842866897583,4.24317421913147,2.563586711883545,0.2545547813177108,0.7103788077831268,0.9277703285217284,6.939787864685059,1.280099868774414,332.51129150390625,285.7054565429688,103.90158462524414,11.704754257202149,75.81204681396484,40.24584426879883,406.2160095214844,80.13230895996094,3371.6372669219973,10690.502417081594,29399.094288664288,0.4788797469526186,240.3916574776173,32.74275001678616,83.50899186134339,15.369682264328002
111.31476015805238,11.589986677550767,38.147636738047005,6.268941673636436,6.663069200515747,0.2619199872016907,0.167761617898941,0.2416828230023384,0.5894555926322937,0.8790473580360413,7.684321880340576,1.2162502527236938,337.36040954589845,17.675406646728515,6.316670227050781,11.61703805923462,65.66903076171874,37.14232749938965,469.67335205078126,77.54744720458984,3408.296007680893,12440.028941771388,29279.860660479742,0.4841077731580414,236.36067122258245,32.052121438831094,84.02641310691834,15.04393966794014
106.7333322877359,10.385304684805304,41.01041112579405,5.852171358233318,6.568770217895508,0.0016850153915584,0.0014204132952727,0.2430592447519302,0.5761558592319489,0.7717741191387176,7.640899133682251,1.1827601790428162,332.89601135253906,0.0792669065296649,0.0295011043548584,11.614723587036131,61.70483322143555,32.14910774230957,480.8364624023437,73.38439712524413,3424.584613370896,13215.119582289455,29248.45912152808,0.4822429289736026,236.3841185257617,32.04961365973577,84.43510022163392,14.881606996059418
119.7704734079598,13.06327973543739,34.139278657920656,5.08324160547927,6.61098895072937,2.273056745529175,1.4110753417015076,0.2552874177694321,0.679686677455902,0.9854307949543,7.087096452713013,1.0965808272361754,332.2477172851562,160.68488616943358,60.11065559387207,11.676272678375245,74.40832061767578,42.212933731079104,413.45945739746094,63.82210922241211,3361.673084163666,10761.868904283643,29269.46982314692,0.4679493549012561,241.26016549766064,32.946123000234365,83.49391679763794,14.717301654815676
122.57738408393924,13.536297837011809,39.03638373948634,5.619820000790059,6.603904294967651,3.991631007194519,2.6536980867385864,0.2494909584522247,0.7098106980323792,1.0298744320869446,7.52228832244873,1.2003281116485596,331.42262573242186,263.23157958984376,105.3546859741211,11.69462184906006,78.35057067871094,44.307603454589845,464.1330871582031,72.95948791503906,3372.321389102936,10571.460388088226,29512.29026536441,0.4685282045407802,238.71083587408063,32.38411161657423,84.15644450187683,14.907467418909071
108.82980916239322,11.40003257407734,40.375132977962494,5.882535914191976,6.5263752937316895,7.625530235873907e-15,1.751922378326852e-13,0.2476022109389305,0.6239806234836578,0.7999161839485168,7.801512622833252,1.1338302969932557,327.97706298828126,3.3408231693218826e-13,1.1879386227963904e-13,11.571958446502686,68.82514801025391,33.87869682312012,486.9456634521485,70.51873016357422,3418.024348115921,13860.94241106808,29258.917823247564,0.4800610767520926,238.38878507614132,32.2971962692216,84.71268944740295,14.866350281238557
115.68428665932734,13.084012671852545,37.5311273874715,6.137484630895779,6.611447191238403,3.618298006057739,2.377211809158325,0.2465599596500396,0.7107157111167908,0.952963811159134,7.337766647338867,1.2822508573532103,333.7027587890625,249.19477081298828,93.86457824707033,11.671218585968017,78.73044967651367,41.725660705566405,445.4320068359375,80.40844345092773,3368.395455503464,10656.673348033428,29378.53099608272,0.4687085165067269,239.09363313913343,32.39754088111222,83.93666195869446,15.26794011592865
121.03395022865736,12.953793175188183,37.76886298861355,5.263430247874931,6.534290981292725,2.0544837713241577,1.1825876116752625,0.2501381397247314,0.6723100662231445,0.984486758708954,7.613485717773438,1.066657590866089,332.1702819824219,140.85325775146484,52.392816162109376,11.6862473487854,72.22577209472657,43.08684043884277,463.6408233642578,63.462575149536136,3376.626854133606,10880.163434940576,29384.52514740047,0.4694033505441964,239.37005552649495,32.50548709277064,83.99665923118592,14.576725000143052
121.4996524318587,13.447814501186803,40.73751254212111,5.931527404068038,6.756863260269165,4.616198301315308,2.8867679119110106,0.2516524970531463,0.6788258910179138,0.9520129442214966,7.440652990341187,1.1406572580337524,340.8101013183594,318.5318634033203,116.29132995605468,11.678901100158692,75.64607162475586,40.32054710388184,466.9152069091797,71.28512878417969,3372.373388338089,10580.202645272017,29443.44143489946,0.4747205737334782,239.017907756567,32.30926930401474,84.38754224777222,14.84487915635109
124.10326165987644,12.80804604851437,33.83503508903086,6.093348203599453,6.69190993309021,4.500389480590821,2.92913031578064,0.2498201429843902,0.6606844007968903,0.939150619506836,6.854962348937988,1.2003557443618775,337.78399963378905,298.57273559570314,121.591641998291,11.686928462982175,70.88736419677734,39.4010311126709,398.1232299804688,75.24358825683593,3368.5346349716187,10632.26186183095,29372.25481386818,0.4808935843158978,240.94856676459312,32.842894702963534,83.4256821155548,15.169958186149596
118.8093248184945,11.290699459229293,38.39033396597952,6.076804664731026,6.633662843704224,1.791899359226227,1.1378071188926695,0.24633269906044,0.6129928231239319,0.8582815527915955,7.639903450012207,1.275479185581207,333.9744018554687,118.19178085327148,46.93875961303711,11.615993881225586,66.12476425170898,35.986819458007815,467.7007415771485,79.83792877197266,3374.941376876831,11284.083797606823,29373.963476168203,0.4814480180204555,237.22464025616645,32.16573091344908,84.23538694381713,15.175561445951464
116.99388195347564,12.641049942493556,35.99787357449532,5.788803981058299,6.584652853012085,1.2701810717582702,0.8049604594707489,0.2507077872753143,0.6665463626384736,0.8843583345413208,6.851594924926758,1.1532164812088013,332.7648864746094,84.386181640625,31.988155364990234,11.661470699310303,73.11360473632813,38.67347068786621,408.8256988525391,70.89828414916992,3396.3368431568147,12431.099073639512,29357.29875144174,0.4780552072311677,240.82200634628532,32.86633838396519,83.7429144859314,15.01168338060379
100.2324673700794,9.598285110349387,40.76127547826618,5.135076983598992,6.144949960708618,0.2853703141212463,0.3284225910902023,0.2489969208836555,0.5150476038455963,0.7134431779384613,7.349595403671264,1.0722668051719666,309.547412109375,16.3569073677063,8.074895763397217,11.410821533203125,55.80028610229492,31.10738945007324,461.727001953125,63.19862937927246,3376.5148742675783,10473.27984377444,29325.41207762661,0.4882854027431272,239.5581224538386,32.650023631192745,84.7280014514923,14.663542246818542
110.3660589657724,11.102134675526033,41.47537463381887,5.161571172485128,6.474767208099365,5.717902813758675e-15,1.0624772427554304e-14,0.2457028329372406,0.5620344460010529,0.8449052810668946,7.924954843521118,1.08839613199234,324.1009155273438,3.4004816920184953e-13,1.1241734607547913e-13,11.564829254150393,60.97084846496582,36.94564476013184,500.04808349609374,64.11069259643554,3435.0507730960844,14555.159246259927,29299.32245184472,0.4850624848096332,238.1840377807617,32.29551078639925,84.8763141155243,14.580160236358642
115.32442469432718,13.403051495636465,34.98663605749607,6.14018902904354,6.754937982559204,4.064282512664795,2.7368098974227903,0.2468997254967689,0.7332984566688537,0.9920147657394408,7.296195030212402,1.18674556016922,337.14019775390625,279.44627380371094,116.17051162719729,11.706460762023926,79.70359497070312,42.658027267456056,430.02978515625,74.88604431152343,3357.4677812099458,10435.663089728356,29300.755320633227,0.4873471030525252,240.2510911375284,32.59679850563407,83.58833413124084,15.068218410015106
112.0606605240726,12.497199185387217,35.62141165062785,5.074761644564569,6.608374118804932,1.2777401328086853,0.7280250072479248,0.2423692435026168,0.6473308980464936,0.9297384858131408,6.99685492515564,1.094815695285797,335.4878448486328,92.73694686889648,33.37009944915771,11.674359226226809,70.0670066833496,39.58718681335449,415.7638458251953,63.73555908203125,3370.8801704883576,10753.75953899324,29127.96165424497,0.4806277841491754,241.1215474650264,32.87702526189387,83.70084147453308,14.690424436330796
118.60763633793684,12.875432814237865,35.71762275882065,5.5100103231146935,6.597844982147217,3.7681888580322265,2.2847827911376952,0.2405847653746605,0.7053361177444458,0.9428760170936584,6.860137462615967,1.102731704711914,333.27073364257814,249.6636215209961,90.35919799804688,11.67420768737793,76.1221939086914,41.199367904663085,408.01405944824216,66.51915435791015,3368.955016708374,10926.659530562163,29323.14471144527,0.4834857172899537,241.23158851861956,32.944149549212305,83.7081151008606,14.852304476499558
120.26907661976291,13.0721448485343,38.27883085403592,5.882783732516691,6.95247483253479,4.517920589447021,2.913069248199463,0.241816134750843,0.6809695720672607,1.0037684202194217,7.1550530910491945,1.2474635362625122,351.81471862792966,304.35011901855466,121.0367301940918,11.701768493652343,74.41945571899414,42.01086616516113,437.7709777832032,77.1918212890625,3358.5481939792635,10494.595707786084,29232.24943322169,0.4860966958764038,239.48763564825057,32.36239680955187,84.02857217788696,15.043918091058732
118.89393853043438,13.98095703879444,35.354037245363,5.743166408175602,6.588022184371948,4.327327680587769,2.722888970375061,0.2462951302528381,0.7168421626091004,1.0052032589912414,7.116582870483398,1.164149045944214,333.7399108886719,293.16310729980466,113.39694747924804,11.727828884124756,78.84954071044922,42.48727378845215,421.3810729980469,71.37300109863281,3357.263162612915,10445.806122118234,29337.69732924802,0.4844360746505117,240.340088558197,32.739106982853265,83.64860029220581,14.975473576784134
122.57390459529124,13.16371982833516,33.13713260218501,5.69090491598472,6.529373359680176,3.4530977964401246,2.0844836473464965,0.2446609959006309,0.6690238296985627,0.9915654242038728,7.157553672790527,1.2027140259742737,332.06690368652346,238.2355529785156,88.38958206176758,11.700595664978028,72.37097244262695,42.45359802246094,412.0186065673828,73.2237319946289,3377.998331260681,10928.779574912787,29370.08158920433,0.4827828993553448,240.69814490675927,32.81185921300202,83.33927364349366,15.059055590629578
122.60909414981724,13.468225208416698,34.37074037380516,5.10122400932014,6.622179079055786,3.776660704612732,2.2516592264175417,0.2575625598430633,0.6729285836219787,1.005578863620758,6.971948623657227,1.138890266418457,331.4952667236328,259.9136505126953,95.54424667358398,11.671547889709473,74.14759979248046,43.8668773651123,407.88963012695314,66.1757911682129,3366.2564200401307,10581.293017926811,29341.1155464994,0.4784158867302127,241.41268453001976,32.97667343281209,83.52166767120362,14.818656247854232
111.94826798168944,12.272893297357223,35.50338554214686,6.125759907672181,6.6164140701293945,2.0990744829177856,1.2276427030563355,0.2434488400816917,0.6850108504295349,0.8952398896217346,7.352385425567627,1.24416081905365,334.48321838378905,146.2713180541992,54.66832313537598,11.667581462860108,72.82308349609374,38.932243728637694,436.0806274414063,78.25211639404297,3361.7550715446478,10839.53586833179,29170.381709758756,0.4704403994073101,239.5146264076233,32.48245529243722,83.66011185646057,15.145669615268709
113.77288032926154,11.275367217785606,41.84404735164717,6.604767718911171,6.649856758117676,2.245028495788574,1.3772626161575316,0.2465150713920593,0.6248241245746613,0.8369935572147369,8.01539421081543,1.2965110540390017,336.9844116210937,155.38397827148438,54.98214263916016,11.646813106536865,66.7771011352539,35.627671813964845,508.1935424804688,83.81591033935547,3371.70085439682,11011.9600022763,29366.933440964905,0.4871595534327881,234.7649638026953,31.664377942308786,84.52716336250305,15.374655783176422
118.63787198247157,14.01571408765849,36.23870732784271,5.350117158098146,6.7239995956420895,4.823783254623413,3.073872470855713,0.2447624906897544,0.7304837465286255,0.9940402150154114,7.11235728263855,1.1817805886268615,341.0889587402344,324.23882446289065,125.84055099487304,11.706007385253908,80.12492599487305,43.3196460723877,425.5357238769531,70.2099998474121,3350.896518278122,10418.535449588298,29269.11056602865,0.4836449255286424,240.62148849964143,32.672351530566814,83.76621308326722,14.872442424297333
102.02797106504416,10.4117729470403,42.80552669428289,6.295065549993888,6.351291084289551,1.1816172953288408e-11,5.0313599467277645e-11,0.2462325990200042,0.5587729156017304,0.7466667413711547,7.689997911453247,1.203286921977997,320.3331604003906,4.34039089391991e-11,3.8829293252939936e-11,11.56911506652832,61.0200927734375,31.418815040588377,490.5434722900391,76.91562423706054,3409.3844104766845,13992.424284765124,29259.79745672811,0.4822959561758185,236.0907745361341,32.0334264324978,84.71903371810913,15.02584947347641
118.66410907149547,13.976256107190784,39.15186570584774,6.326731303008273,6.583501625061035,4.712304830551148,2.921607184410095,0.2428569808602333,0.7152009963989258,1.0689422607421877,7.205894565582275,1.235130822658539,332.9442657470703,320.26543884277345,121.46121444702148,11.72186222076416,78.82243728637695,45.08661308288574,445.04441833496094,78.81038284301758,3363.05947470665,10541.11968409121,29398.90026764134,0.4871671312670514,239.5605632185936,32.45340740103275,84.16385922431945,15.15939395427704
101.78674917900936,10.569756059705467,41.3659573469311,6.094597774324939,6.21951003074646,6.436492701330869e-15,2.8764178572912675e-14,0.2431177392601967,0.5649314939975738,0.7633853673934936,7.817446231842041,1.1948452711105346,313.3178009033203,3.17498103003834e-13,1.2598806682162858e-13,11.561621379852294,62.05531616210938,32.83891487121582,493.813705444336,75.3683364868164,3416.433787679672,14391.017540416122,29251.624864756108,0.4821482807938689,236.0221447944641,32.07149433391169,84.49772920608521,14.98042403459549
119.98964589795796,12.884324728367574,37.59842201173306,6.073933491576463,6.55823163986206,2.9494022369384765,1.8565056562423703,0.2441652297973632,0.696021991968155,0.9299423277378084,7.0883636474609375,1.1901553869247437,332.2694610595703,197.3747772216797,78.00246734619141,11.685948848724363,76.09247665405273,40.1397087097168,430.6729736328125,74.69607925415039,3369.4578125,10796.747522440552,29422.24348702617,0.4670008173146021,239.8412012964487,32.629833907820284,83.95697250366212,15.078768771886825
119.4238052817178,12.461549053209456,37.22497383859009,6.512511733360588,6.626667928695679,3.177522802352905,1.9111610412597655,0.2498577132821083,0.701570737361908,0.8845872759819031,7.1181067943573,1.24398375749588,332.2224395751953,221.7726287841797,78.1117431640625,11.69498929977417,75.2480094909668,37.07203407287598,430.6229095458984,80.05638732910157,3353.2869874477387,10746.525024327637,29331.07386108032,0.4656241380901805,239.44038975536824,32.527996776252984,83.89528532028199,15.320031607151032
111.0660341348732,12.602759763901124,37.50057419091464,5.01685087713413,6.644344997406006,2.109606957435608,1.2356624364852906,0.2594949662685394,0.6722848951816559,0.9827793121337892,7.424344730377197,1.1221476435661315,334.6341033935547,148.63609466552734,52.33337898254395,11.682212829589844,72.3372314453125,41.53873977661133,450.7584442138672,65.06088714599609,3354.370423412323,10779.918147215249,29170.370196403004,0.4681207212384521,239.8584982573986,32.558792411535975,83.95785207748413,14.632855784893035
116.28436260970776,13.157054293539112,34.79596644639969,5.735601082257927,6.661456727981568,3.042740988731384,1.8981308341026304,0.2449127286672592,0.6882878065109252,0.9347502291202544,7.014763832092285,1.2251085042953491,333.2066864013672,207.28701171875,79.3080451965332,11.691672325134276,74.82235641479492,40.88556671142578,412.4797058105469,74.77893905639648,3369.416837453842,10715.029284191132,29372.09637078636,0.4709696517049845,240.5373377472162,32.77346787191927,83.56697669029236,15.099316573143003
122.085176921892,13.2063044395225,35.558352234214546,6.7843975144904105,6.586437034606933,4.260224866867065,2.667417526245117,0.2502480059862136,0.7000196993350982,1.0019399881362916,6.9319257736206055,1.3653100728988647,330.8919403076172,291.0542510986328,106.87184677124024,11.696574687957764,76.33135681152343,43.19630508422851,411.232177734375,87.74331970214844,3356.5968953609467,10341.561796289683,29367.258615878527,0.4833416155659506,240.16133490800857,32.62228569872677,83.65081248283386,16.018397212028503
121.314622586139,13.273090658283037,35.88815179057419,5.701715975720435,6.597812509536743,3.1614609479904177,2.0649073839187624,0.2499469012022018,0.6973783373832703,0.9537144839763642,7.196975231170654,1.2009853720664978,331.70225219726564,217.37682495117187,86.07859344482422,11.68971643447876,76.93996505737304,40.73947830200196,428.8635864257813,73.27366256713867,3377.9887858867646,10951.000288948417,29477.528681204352,0.4685183763031109,240.07611298263072,32.67627342678607,83.72096424102783,15.0170751452446
120.79672301916872,12.518493102696084,34.836867821216586,6.12098827958107,6.6033711433410645,3.378509831428528,1.976378583908081,0.2495556414127349,0.6821062564849854,0.8937786221504211,7.122872829437256,1.2444002032279968,331.5974975585938,222.05645751953125,78.6977523803711,11.689197635650634,73.36502151489258,37.79314231872559,419.0167541503906,78.08846282958984,3370.283587265015,10752.421380063892,29439.13412918877,0.4671797869626993,240.03023202717304,32.67349943760782,83.56716222763062,15.205444872379305
113.95293540657732,14.295097681405604,40.818471079319714,5.689124168734997,6.686701107025146,3.67842321395874,2.2957851886749268,0.2507615715265274,0.7102312326431275,1.0314436435699463,7.365860939025879,1.1390124201774596,334.18671264648435,241.3916442871094,89.96182098388672,11.697768783569336,79.10394744873047,44.968069839477536,462.6588745117188,69.86015548706055,3366.767889595032,10718.67710688114,29472.29083354415,0.4694594355564258,238.88598663806917,32.40416563414037,84.40868592262268,14.812493246793746
109.1142188867554,10.80105438209066,41.00083250999451,4.802667726390064,6.616422080993653,5.154710263233913e-13,1.6515041938169883e-11,0.2571879655122757,0.6006297469139099,0.7989753067493439,7.866811323165893,1.105165958404541,331.0846740722656,1.8147529269249565e-12,2.122368860518753e-12,11.554939651489258,65.56098175048828,33.65906105041504,494.4151031494141,62.9751163482666,3415.062877178192,14163.421683624389,29265.80354603661,0.4830206838863094,238.0384491920472,32.26286478638649,84.71732578277587,14.4867374420166
105.7187298193551,10.320394064794892,42.4129120176658,5.607278943015262,6.560827827453613,8.465979028926539e-11,4.0764252251523906e-10,0.2404339417815208,0.560513573884964,0.7866634726524353,7.689700984954834,1.1112409830093384,330.2884124755859,5.670001468338626e-10,3.135020631983565e-10,11.588447761535644,59.88193206787109,33.62515411376953,489.09227294921874,67.88001174926758,3418.9309980869293,13835.92890623212,29249.33441495723,0.4809150517169215,237.1998403549321,32.17503335727379,84.83300676345826,14.71595116853714
115.24602204767288,14.28119764549192,34.93262172825634,5.622453706851229,6.66325192451477,4.201754808425903,2.7185348510742187,0.2441144227981567,0.7173034429550171,1.0283637523651123,6.681769514083863,1.194359302520752,334.75885620117185,277.51329040527344,112.6295539855957,11.711842155456544,78.46170425415039,44.85868186950684,393.5434936523437,72.27373580932617,3358.912600660324,10524.166870748995,29351.214692038277,0.4937244188841925,241.29059000611304,32.965833820588884,83.58829226493836,15.068414491415025
115.88180698873477,12.504592474096716,42.898784896172586,4.961662821704522,6.643749809265136,1.022807252407074,0.6352449178695678,0.2550153017044067,0.6779428839683532,0.9099270403385162,7.6765632152557375,1.065811288356781,332.20461120605466,66.8864845275879,24.42207584381104,11.658112812042235,74.16943969726563,38.87914390563965,489.94105834960936,61.85700302124023,3395.2173466682434,12201.398568952083,29473.66802178661,0.4681249373208441,238.3810417354107,32.30456705857068,84.74472246170043,14.430036747455596
123.51860141385114,13.930487833506778,35.90894944798201,5.5478419659193605,6.818732261657715,4.516816186904907,2.902337646484375,0.2620135217905044,0.7220340728759765,1.0351577639579772,7.290157890319824,1.2005907535552978,343.88963928222654,308.9610870361328,120.04627151489258,11.701990699768066,79.94701919555663,44.13705139160156,434.44256896972655,72.48240966796875,3366.816610097885,10521.472281569242,29391.214903724496,0.4859603817927563,239.6301815032959,32.52051060199737,83.71298599243164,14.92600228190422
109.9538961134836,10.839896727030284,40.41836823709309,6.233018480427563,6.272255516052246,4.4280041786026735e-11,2.9033060122696244e-10,0.2473893940448761,0.5567420482635498,0.8009393095970154,7.836718988418579,1.3036151647567749,316.56702880859376,4.3611777800212077e-10,2.6206549708085446e-10,11.593159198760986,61.23044967651367,34.52287826538086,490.3471313476563,82.17681198120117,3430.046741628647,14654.290192440152,29332.48343910149,0.4809277912635209,235.7116465568626,31.987289776280523,84.35096731185914,15.33368437886238
118.29371780880612,12.935800024960916,39.15213740766048,5.509484386537224,6.605162620544434,1.9961561203002929,1.179057824611664,0.2502678602933884,0.6762926578521729,0.9236877381801604,7.312195777893066,1.1970184445381165,331.7556915283203,135.60907745361328,47.94090614318848,11.683290767669678,73.57547378540039,39.90499725341797,451.7301025390625,72.07133865356445,3381.355253314972,11245.479954582454,29455.06880856941,0.4700528778205354,239.2803875356913,32.49385675154626,84.17735118865967,14.906039464473723
107.78287219619378,10.624846218301172,41.8195208389312,5.752129297330976,6.548973321914673,2.3329420365751206e-14,5.810194285329334e-13,0.2429120108485221,0.5897116720676422,0.8165575444698334,7.495006704330445,1.24350905418396,332.2125640869141,3.9980948781694063e-13,3.6649373856903484e-13,11.571321201324462,63.59293823242187,33.889949035644534,474.24513244628906,76.14894332885743,3401.108990240097,13131.658186885714,29267.044695034623,0.4723480752234811,238.2361985206604,32.261535617429764,84.9030381679535,15.033660250902177
120.09508630587952,13.053527518755436,37.58701562862844,6.826698277611285,6.612023830413818,2.6168970823287965,1.7587854027748109,0.2449075385928154,0.6833494961261749,0.9327611029148102,7.332916736602783,1.3384419083595276,331.276986694336,175.0313919067383,71.6591293334961,11.677549648284913,75.78030929565429,40.64378852844239,445.3378662109375,86.65973510742188,3377.772588539124,11224.597414118052,29496.57307796867,0.4668817076022732,238.43695162832736,32.32595855360851,83.93556618690491,15.848988562822342
120.41060750579928,12.303589362555067,36.6634475607425,5.051045437436551,6.58576021194458,2.845890831947327,1.6493053913116456,0.2434586241841316,0.6444928288459778,0.9448602974414826,7.300469636917114,1.098053789138794,332.3370086669922,196.11646270751956,70.1711441040039,11.667425441741944,70.26378936767578,39.0967025756836,439.0956878662109,63.85886993408203,3370.9189389705657,10939.673292058706,29331.7374685216,0.4680356172851437,240.26849658191205,32.70411226656288,83.84300956726074,14.640915900468826
119.9783966642979,12.948401525110604,38.41367737464607,5.886953656049445,6.556636571884155,2.6452255487442016,1.5992072820663452,0.2448094278573989,0.6922532439231872,0.9450320959091186,7.119645118713379,1.2160698175430298,331.8751983642578,177.59154663085937,62.92772102355957,11.668790054321288,75.72814483642578,41.05775680541992,436.3956329345703,75.23335723876953,3374.3928113460543,10777.268192410467,29457.75455812751,0.46734160808721,239.55789811015129,32.57358365999535,84.06977920532226,15.064657312631606
114.70739166905403,12.2587098734919,33.53727469444275,5.774592308141291,6.6050696849823,2.585174226760864,1.6143112182617188,0.256655678153038,0.6529528796672821,0.8715878069400788,7.105423450469971,1.1796616554260253,334.0031311035156,178.84422607421874,65.7801528930664,11.654790878295898,69.68929519653321,37.35527229309082,411.2041046142578,72.38829803466797,3364.3982075691224,10939.624206107856,29288.489781710763,0.4673966141094737,240.67491975724695,32.78342673610896,83.39691410064697,15.035562735795974
109.83564516566692,10.794463376876957,38.9721147833392,6.066294699627906,6.530828237533569,7.104705177310173e-15,3.6037941700912616e-14,0.2565479099750519,0.5959474921226502,0.7883768677711487,7.720938682556152,1.223997712135315,329.4429412841797,3.3536244798976905e-13,1.2589864047118926e-13,11.572603225708008,63.49348526000976,34.233023452758786,475.5679809570312,76.82513732910157,3425.270702123642,14539.491009536385,29271.1971633286,0.4807793517746205,237.7387351036072,32.18944457694888,84.32805199623108,15.050742411613465
