NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,NPP_pft4,NPP_pft5,VEGN_pft0_Leaf,VEGN_pft0_Stem,VEGN_pft0_Root,VEGN_pft1_Leaf,VEGN_pft1_Stem,VEGN_pft1_Root,VEGN_pft2_Leaf,VEGN_pft2_Stem,VEGN_pft2_Root,VEGN_pft3_Leaf,VEGN_pft3_Root,VEGN_pft4_Leaf,VEGN_pft5_Leaf,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft2_Stem,VEGC_pft2_Root,VEGC_pft3_Leaf,VEGC_pft3_Root,VEGC_pft4_Leaf,VEGC_pft5_Leaf,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3,INGPP_pft4,INGPP_pft5
113.28401300957194,10.31145889200256,7.81478654529783,7.77631429808307,0.3250608007382766,0.5660940872970969,4.458491659164428,1.6568220615386964,10.827138996124267,0.2281065806746482,2.375333210200924e-16,4.941377476086473e-08,1.8216880036222624e-44,1.6635852575302124,0.689254754781723,1.3544132351875304,4.4819903899373507e-10,0.1712147936224937,1.326398527622223,86.18442153930664,357.2102325439453,170.36099090576172,20.759007263183594,3.396214045051004e-16,9.888305799177212e-12,4.203895392974451e-45,1.1803870439529418,34.72310562133789,5.936091375350952,3.505078811660053e-15,12.410551929473876,17.04611110687256,8867.238592529297,7694.698605486439,23079.324159089847,0.5136256728822494,286.95378131866454,26.18036539554667,71.93122780025006,8.573297685384754,58.198406839370726,10.158640247583389
111.36122064879164,9.932815150473958,7.033948123111623,7.784041976043772,0.3007810710022028,0.5965951964259147,4.428036975860596,1.5431000351905824,10.462196254730223,0.2408662140369415,2.6874808023436004e-08,0.0668922707438468,1.8216880036222624e-44,1.6017318725585938,0.6360404074192048,1.3957568526268005,3.222169364658356e-10,0.1606156647205353,1.2494500517845153,87.21269226074219,315.2005920410156,173.8937515258789,21.317042541503906,2.2397287957609536e-08,0.1668373182415962,4.203895392974451e-45,1.2156384587287905,31.61132068634033,6.117678833007813,3.634333731246278e-15,11.785049629211423,16.93443069458008,8865.171441650391,7309.139971461986,23111.31091833604,0.4807120454657451,286.2767144680023,26.22631079638556,71.83702283799649,8.578437966108323,57.71875653266907,10.12535348534584
109.2313408916816,10.151397586263618,6.802179472963326,7.752007977823268,0.2633751323669514,0.5600532171782107,4.538468599319458,1.6442346572875977,10.934503078460692,0.2319885686039924,0.0007368311489699,0.0215412903577089,1.8216880036222624e-44,1.4848650217056274,0.5754672825336457,1.3381354093551636,5.491252341727205e-10,0.1517459511756897,1.2787355303764345,88.88730087280274,343.54359130859376,180.04364776611328,20.97154846191406,0.0010674039192963,0.1169010207056999,4.203895392974451e-45,1.1357996702194213,29.51998672485352,5.864760398864746,3.979277014642219e-15,11.005331134796142,17.835935592651367,8869.91350402832,7314.7302576984,23113.85328337094,0.4871652128995091,286.44969658851625,26.12590089785899,71.67293119132519,8.546385550498965,57.269813537597656,10.189158004522325
105.62383052352816,9.265056469837145,8.711831497820095,7.788286784930006,0.3105329194372843,0.5763554750010371,4.509797048568726,1.6108575820922852,10.404992389678956,0.2223375186324119,0.2781436145305633,5.113575506210327,1.8216880036222624e-44,1.840843427181244,0.799853903055191,1.4256773948669434,5.332588537410031e-10,0.2003995805978775,1.343994140625,87.53241806030273,317.7466644287109,162.85822448730468,18.0797119140625,0.4010401159524918,26.753018379211422,4.203895392974451e-45,1.3814656496047977,39.44068260192872,6.247991704940796,3.141764823594176e-15,14.498083019256592,17.650915145874023,8877.164715576171,21872.081349301712,20856.123118007883,0.5525736259931273,286.439825963974,26.00198375484906,72.74634513258934,8.59023711681366,59.75359659194946,10.318986964225768
108.94378947354852,9.93459819238632,6.867740929295541,7.840405446684872,0.2646931925405994,0.5722190751228482,4.6259664535522464,1.6116531610488891,11.336860084533692,0.2460203424096107,2.8020135504094163e-16,8.49876869324362e-08,1.8216880036222624e-44,1.4360811710357666,0.5704839289188385,1.456645715236664,2.9341388485537575e-10,0.149504405260086,1.3026174545288085,90.15411148071288,339.2803619384766,183.3460876464844,21.729376220703124,4.012894423535807e-16,5.732345370948468e-13,4.203895392974451e-45,1.0838346481323242,28.458145904541016,6.384241724014283,3.843966127120482e-15,10.83113603591919,17.807948684692384,8865.830081176759,7108.749955326193,23105.780656435996,0.508487375183549,288.4286843299866,26.421285128593496,72.2755898296833,8.643182837963106,57.423777151107785,10.243720829486849
109.78326236149296,9.589896948537444,8.773402223701122,7.823158368826443,0.321233807444773,0.5731180786155164,4.441954517364502,1.5486268043518066,10.138724327087402,0.2351263687014579,0.1148344211280345,2.6638160228729246,1.8216880036222624e-44,1.8318540692329408,0.7588921070098877,1.422481393814087,2.541581417547789e-10,0.1838914960622787,1.333536159992218,86.48123474121094,307.0071716308594,158.4342834472656,20.05194358825684,0.1648469135165214,13.41360101699829,4.203895392974451e-45,1.364649534225464,37.646566772460936,6.232998609542847,4.493855544033133e-15,13.36607255935669,16.861192893981933,8864.189852905274,7859.784328030752,22899.03764219871,0.5421720572006908,287.17214488983154,26.302195603656585,72.44530161321163,8.637066584825519,58.9108793258667,10.19865021109581
109.40603540092708,10.360313296247805,8.596948462416185,7.805339659663696,0.314115789507062,0.6046320119407028,4.467858839035034,1.716094481945038,10.236308193206789,0.2279085844755172,0.0059123221319168,0.1454668253660202,1.6815581571897805e-44,1.6674068689346313,0.735040408372879,1.4273973107337952,4.0566730530322554e-10,0.1832937970757484,1.2580061197280883,87.77305450439454,338.1941864013672,157.02349243164062,20.751698303222657,0.0085403529461473,0.7270161628723144,4.203895392974451e-45,1.4496801614761352,38.19580307006836,6.254259347915649,3.496645963395426e-15,13.414764976501464,17.685952186584473,8865.495877075195,7883.587708362058,22863.18927691211,0.4787933510067407,287.7128197669983,26.28930395772477,72.296953779459,8.619766438007357,58.85998783111573,10.25588927268982
111.23523778002708,9.943929095464783,8.040348399744834,7.771923836244241,0.2963552777608413,0.5650204563047737,4.463486385345459,1.6770302057266235,10.451811790466309,0.2409594997763633,2.8167237598461444e-16,0.0005749185802415,1.6815581571897805e-44,1.6992506623268129,0.6994024157524109,1.4251568078994752,4.6308885059964654e-10,0.1624977976083755,1.308212733268738,86.94636840820313,340.04893188476564,156.33812713623047,21.33683471679688,4.065212313495475e-16,7.716923646512441e-05,4.203895392974451e-45,1.3649343132972718,36.19064254760743,6.244418811798096,3.862593313366845e-15,11.771561908721925,16.795664405822755,8873.754263305664,7034.896645780755,23276.638022009887,0.5060153631952862,286.4525423526764,26.23733748928973,71.78655507862568,8.582969999313358,57.68377294540405,10.107674634456634
110.43209456112236,10.104014716325358,8.037051216477995,7.776027640040501,0.3300513208276129,0.5836068080272525,4.461567163467407,1.578633689880371,9.552544498443604,0.2342187240719795,0.0031193381524644,0.0756154358386993,1.8216880036222624e-44,1.7140149235725404,0.653627872467041,1.4615447998046875,9.133478764966618e-11,0.1749582260847091,1.2902106881141662,86.23346633911133,318.9780578613281,169.16997222900392,21.012087059020995,0.0044564793119207,0.3708958774805069,4.203895392974451e-45,1.1270182728767395,33.87131004333496,6.405420637130737,3.75118929550665e-15,12.6494948387146,16.81436710357666,8862.94174194336,7719.81203324906,23277.100732421877,0.4873496018097607,286.3796953201294,26.19458393990244,71.88937716782092,8.574663037061693,58.29707098007202,10.133883792161942
109.05080771259964,9.86053119300808,8.572178921208252,7.730165228249097,0.3096053529576608,0.5570407119579613,4.426116609573365,1.5471989393234251,10.203293704986573,0.2342782884836197,0.0172100846655666,0.6259002804756164,1.9618178500547441e-44,1.7036720871925355,0.722583681344986,1.4235485076904295,1.3361160650093849e-10,0.1773342952132225,1.2897204518318175,87.1600570678711,305.6070922851562,171.9930633544922,20.760617828369146,0.0242444641888141,3.1869132041931154,4.203895392974451e-45,1.2508497834205627,36.74233818054199,6.239369201660156,4.000365509226715e-15,12.86989974975586,16.802481651306152,8867.194702148438,7939.218600390406,22915.091516141594,0.4896774249935666,284.6985258102417,26.02794294357009,71.50862191021443,8.520113992691043,58.13258309364319,10.08517295718193
107.61682111624395,9.680619480656969,8.534513739490649,7.826975996925285,0.2987430723789362,0.5996547129005194,4.5144635200500485,1.7120246887207031,10.40113286972046,0.2302816241979599,0.1156708434224128,2.6430755853652954,1.8216880036222624e-44,1.6874351501464844,0.6991024434566497,1.3629119038581847,1.3232069467905559e-10,0.1690814584493637,1.306632149219513,88.39834518432617,340.4245910644531,174.60145111083983,19.716239547729494,0.1654216587543487,12.542780017852785,4.203895392974451e-45,1.4070948719978331,36.22784118652344,5.971947717666626,4.878828503373481e-15,12.254384994506836,17.36345043182373,8869.81534423828,9112.409798774974,22247.2383820185,0.4977848148743525,289.01588411331176,26.295173578523094,72.63742988109588,8.641601556539538,58.58510546684265,10.272664362192154
111.6568454007851,10.00604657888682,8.621307747531683,7.827748939472895,0.3472120301945267,0.5451909691095352,4.435738515853882,1.5798961639404296,10.553269004821775,0.2344611048698425,0.0400938322767615,0.943346816301346,1.8216880036222624e-44,1.7915384650230408,0.7418360471725464,1.3917983889579773,3.511815616086266e-10,0.1980765178799629,1.3977681279182437,86.18976745605468,329.19244079589845,170.8985336303711,20.676678276062013,0.0579517636448144,4.818160438537598,4.203895392974451e-45,1.473565924167633,37.79287452697754,6.0993287563323975,3.50563577817452e-15,14.341734790802002,16.87008285522461,8869.987982177734,7747.796088226748,23381.026416015626,0.4983686850406552,287.6254268169403,26.3344900686061,72.46338082551956,8.635362082719805,59.35760927200317,10.200264221429824
111.09038950428366,9.49718400592169,8.213693325390341,7.727437808089235,0.2940185945854093,0.562762921769172,4.48329906463623,1.6819766283035278,11.209794425964356,0.2372265934944152,0.0765231486409902,1.949009895324707,1.6815581571897805e-44,1.8017528414726256,0.72395561337471,1.4390077114105224,1.5862392510612722e-10,0.1629637494683265,1.3011496782302856,87.60975875854493,355.1185913085937,161.22781524658205,20.31540584564209,0.1091080889105796,9.650715446472168,4.203895392974451e-45,1.3322070002555848,36.25215225219726,6.305480337142944,4.226784573456194e-15,11.880155658721923,16.817469787597656,8867.799322509765,8225.82116583054,22894.411389249144,0.5146732795457629,286.24351625442506,26.037616383156276,71.64336412847042,8.530833470821383,57.80990877151489,10.109857046604157
106.07739441543818,9.854978485752202,8.726348973251879,7.750149652815343,0.274334477624114,0.5733778404537588,4.641385364532471,1.6336676716804504,10.112862396240237,0.2354157298803329,0.0246253825724124,0.7844093084335327,1.8216880036222624e-44,1.74771910905838,0.7255973994731904,1.3659903287887574,2.78499398542742e-10,0.1504302561283111,1.306718158721924,88.82731094360352,325.70489501953125,159.3282012939453,20.736497116088863,0.0354647260159254,3.487957811355591,4.203895392974451e-45,1.2222086548805238,37.73337821960449,5.986922597885132,3.766250769506605e-15,10.91536340713501,17.362892723083498,8867.101095581054,7872.389955613969,22856.32316532237,0.5084703467281952,286.4475880622864,26.1042567583354,71.71555916070938,8.54365888834,57.33063254356384,10.165902692079545
108.92925229736284,10.166781418023628,8.230679504660657,7.818505798102706,0.3286042302663873,0.5916029082611203,4.514738464355469,1.6836378216743468,10.900371074676514,0.231047822535038,0.0284889420494437,0.6007927596569062,1.8216880036222624e-44,1.6979386806488037,0.6859690546989441,1.3700285315513612,5.437528038942929e-10,0.1858585059642791,1.2864294290542602,87.89464874267578,346.0273834228516,178.36130065917968,20.68520603179932,0.0407455332577228,3.3171863317489625,4.203895392974451e-45,1.3953578352928162,34.76638832092285,6.004667949676514,3.617734574809701e-15,13.59584321975708,17.024379348754884,8870.03952331543,7985.107339499064,22775.863978169764,0.5017162772837898,288.0701920509338,26.2922568529204,72.3134699344635,8.618609017133714,58.94877824783325,10.200228494405746
108.4213321723044,10.324396688216275,7.674341553956038,7.830504929355084,0.312681809998935,0.6203380197286605,4.498500633239746,1.609245204925537,9.962017726898193,0.2296470239758491,0.009819808229804,0.2366728171706199,1.8216880036222624e-44,1.6531123995780943,0.6258107781410217,1.3930639624595642,4.4569743729017114e-10,0.1709778010845184,1.2292219996452332,87.38391723632813,317.2531402587891,161.34996032714844,20.787767028808595,0.0142532058060169,1.219184947013855,4.203895392974451e-45,1.3017334699630738,32.18290023803711,6.104543876647949,4.7354024049423366e-15,12.452707958221437,17.750449180603027,8868.718072509766,7757.447550010895,22853.45309356055,0.4908936847794679,287.70011134147643,26.351346484104575,72.5149066478014,8.641288852691654,58.52154550552368,10.282526510953904
108.71339927110822,10.204395394772291,6.943210516811814,7.7919863350976355,0.2763219953980751,0.610071879485622,4.549324655532837,1.5256229877471923,9.627181434631348,0.2323927506804466,2.4015763687845607e-16,4.4148680711231235e-09,1.8216880036222624e-44,1.491326141357422,0.594104391336441,1.3672794103622437,1.7379755690161148e-10,0.1517933532595634,1.2160971879959106,87.71281585693359,305.0784912109375,173.7606216430664,20.93930320739746,3.424872663667524e-16,3.234840780658166e-14,4.203895392974451e-45,1.0446503043174744,30.675161170959477,5.992920351028443,3.599733790603655e-15,11.038626956939698,17.337895584106445,8874.528985595703,6889.760540826765,23151.75733564552,0.5069611996778349,286.37211632728577,26.21607122421265,71.79485519528389,8.586666506528857,57.27537984848023,10.15291886329651
108.29026918123692,9.339379767701212,9.093971291894558,7.821506866360233,0.29955177078381,0.5461252056062221,4.466632318496704,1.609022855758667,10.125232601165772,0.2311816468834877,0.1686638668179512,3.582490611076355,1.9618178500547441e-44,1.837613821029663,0.7668058335781097,1.356945013999939,4.878732501323312e-10,0.1689931571483612,1.3929092645645142,87.82878036499024,319.42144165039065,176.35444030761718,19.400030517578124,0.2430770009756088,16.41077709197998,4.203895392974451e-45,1.3095683813095094,39.464542388916016,5.947076940536499,4.088638454901759e-15,12.280269622802734,17.10181655883789,8860.524319458007,8819.489215712365,22589.066407903098,0.5008579919073906,287.5948932647705,26.222191888699307,72.47218189537526,8.62413122057915,58.42140011787414,10.223190355300904
107.95246611293403,9.786400023443502,7.267272645438789,7.761689157363253,0.256673501227724,0.575145407859236,4.565704250335694,1.5878541588783264,10.038973140716552,0.2377713784575462,0.0371197892352938,0.9509645760059356,1.8216880036222624e-44,1.6511327505111697,0.6682856380939484,1.4474477887153625,1.8784470229293858e-10,0.1397693306207656,1.3079739928245544,87.81431198120117,324.98377990722656,175.01849060058595,20.77391128540039,0.0528878949582576,4.3932960510253904,4.203895392974451e-45,1.0984598875045777,33.1715747833252,6.342121124267578,3.5304888471656158e-15,10.241905784606931,17.1527042388916,8872.869912719727,8641.80891716471,22179.76939966744,0.5099267159707749,286.8664307117462,26.17363678176189,71.884227886796,8.571456611156465,57.05622591972351,10.165286040306093
108.4186592163518,9.649178979080943,7.594853815279203,7.759834372564183,0.2529926685667983,0.5727710806299001,4.476532411575318,1.615022647380829,9.699295902252198,0.2407383576035499,0.0586400594562292,1.2884179830551148,1.8216880036222624e-44,1.5696507930755614,0.6654481530189514,1.374815928936005,1.2718825298518863e-10,0.1504985302686691,1.312161958217621,87.61702880859374,317.20978088378905,170.56214141845703,20.724092292785645,0.0837099090218544,7.127579975128174,4.203895392974451e-45,1.2094132065773011,34.07233924865723,6.024901103973389,3.637849828537802e-15,10.942423057556152,17.0432373046875,8869.187341308594,7898.058712088134,22784.171471850063,0.4996492177346953,286.39218587875365,26.15375264725881,71.85773763358593,8.56047606468201,57.41808910369873,10.151985359191894
111.29090525973588,10.01973905358463,6.749985682405532,7.795819693898011,0.262482917169487,0.632201294740662,4.605558013916015,1.6850188493728635,10.73678379058838,0.2409392312169075,2.6887303581920007e-16,1.2944615823684556e-09,1.8216880036222624e-44,1.3541038751602172,0.5387563109397888,1.4666276812553405,3.8501143662106326e-10,0.1364500790834427,1.2156331300735477,90.01365127563477,353.8359771728516,170.72373657226564,21.4077880859375,3.845318298753743e-16,5.399748953093669e-13,4.203895392974451e-45,1.0624498128890991,28.300068855285645,6.4267889022827145,3.85272887354224e-15,10.0109938621521,17.20273151397705,8872.241098022461,6847.590790515671,23366.803284165544,0.46953083103451,287.9419521808624,26.287070012092634,71.71742070913315,8.603863239288332,56.64143314361572,10.129488337039948
107.50108737163244,9.67246427953828,7.387893150531454,7.82446274229178,0.2917037044182337,0.6323902184609324,4.596842288970947,1.5606268882751464,10.441475200653077,0.2365185052156448,0.0884295862168073,2.0392762184143067,1.8216880036222624e-44,1.535869872570038,0.6285438358783721,1.3505336880683898,2.283149266868456e-10,0.1590323120355606,1.1993693709373474,88.72460403442383,319.204736328125,174.59047088623046,20.29205150604248,0.1267981991171836,9.729318714141844,4.203895392974451e-45,1.1485973000526428,32.03402214050293,5.918803882598877,3.7170121513596495e-15,11.647332096099854,18.03896579742432,8863.656420898438,7714.059075030469,22799.4426398512,0.523243787893215,288.0396261692047,26.305198281572665,72.45276299118996,8.628951424360277,58.091135835647584,10.298558712005615
109.6563231890963,9.917961920796916,6.884821857314091,7.776060804425105,0.3116628002869447,0.6008812033105642,4.520016479492187,1.5389432311058044,9.982644939422608,0.2379730150103569,0.0142584891058504,0.3901742815971374,1.6815581571897805e-44,1.5954591274261474,0.5858880996704101,1.425695538520813,4.2541976053023227e-10,0.1661698848009109,1.2528236985206604,87.48519744873047,314.1804138183594,166.01876220703124,21.027841758728027,0.0203013184480369,1.7119248509407043,4.203895392974451e-45,1.08411283493042,29.19675121307373,6.248655128479004,3.782549716290851e-15,12.113701820373535,17.11754665374756,8865.32033996582,7597.545229111015,22717.45465048235,0.501916360227884,286.7120157718658,26.19651417743298,71.89876986145973,8.5717490375042,58.02955980300904,10.161407679319382
112.23997302912176,9.894917053837965,7.194665497262031,7.780021676020079,0.2959605314284886,0.5804518030956387,4.498041772842408,1.6484188318252564,10.182285404205322,0.2415779843926429,8.191286351433293e-08,0.0641069330275058,1.8216880036222624e-44,1.5439664244651794,0.6209407925605774,1.4261445164680482,1.4256351238417507e-10,0.1730931356549263,1.2680422067642212,87.53107070922852,349.5500152587891,171.3020462036133,21.338195419311525,6.451277592134375e-08,0.2232442244887352,4.203895392974451e-45,1.0661491870880129,31.94777107238769,6.250687599182129,3.698619974404501e-15,12.686763286590576,16.635799980163576,8867.7123046875,7070.132738826802,23174.55403108289,0.5156640952375562,286.6437008857727,26.212876271903944,71.73099775016308,8.57554050087929,58.07083330154419,10.085156774520874
109.38904733788222,10.272418852598625,8.875529851176543,7.790206281590599,0.3231249934297864,0.5893392695579678,4.496721935272217,1.6307009220123292,9.82157392501831,0.2293309286236763,0.0023364172782748,0.1143213957548141,1.8216880036222624e-44,1.7828112721443177,0.7376438438892364,1.4729722738265991,2.6770268224396426e-10,0.1815071582794189,1.2817782282829284,86.67766799926758,327.02064208984376,165.37403869628906,20.810197830200195,0.0033655241830274,0.5173474490642548,4.203895392974451e-45,1.421524965763092,38.42363052368164,6.455603075027466,4.0883832862263984e-15,13.129109954833984,16.725498390197753,8862.636828613282,7583.912032987966,23034.812028051638,0.5193588917310008,286.8367344856262,26.2120107868006,72.08611412346363,8.589468270540241,58.63364672660828,10.14580683708191
109.76479822266847,10.082811163522049,7.355906888155732,7.772522823841973,0.2982365153611113,0.5666049263440073,4.528114414215088,1.5240606665611267,10.268649101257324,0.2349181056022644,2.547465803138954e-16,3.433643614698667e-05,1.8216880036222624e-44,1.4703492045402526,0.5969388306140899,1.4386068820953368,2.7389944756706085e-10,0.1632220581173896,1.2970475196838378,88.23297500610352,314.4232849121093,179.00704040527344,21.0154863357544,3.655169434141621e-16,3.321818951462774e-07,4.203895392974451e-45,1.21614670753479,30.74343948364258,6.305108880996704,3.915205727270186e-15,11.850590896606445,16.859733963012694,8872.880612182616,7138.013593620536,23194.929180167983,0.4686700638120689,286.3124034881592,26.16433020186883,71.6773593634367,8.56894528269768,57.63439254760742,10.099266296625135
109.16224999856205,10.36203244663743,7.136227003362729,7.8230953247570145,0.3092945263345513,0.5648869424127042,4.64895658493042,1.766088676452637,11.504822826385498,0.2298736348748207,2.5376624158610007e-16,1.6683717944943056e-07,1.8216880036222624e-44,1.5189849376678466,0.5847278714179993,1.4161413311958313,4.101813971812973e-10,0.1636942729353904,1.3293102860450745,89.67942276000977,368.3735168457032,162.41998443603515,20.87861881256104,3.6544929459843413e-16,2.078014080253432e-11,4.203895392974451e-45,1.0871938586235046,30.230340194702148,6.205537462234497,4.3738882348344316e-15,11.93304796218872,17.31923007965088,8869.668676757812,7074.988716716258,23256.638389036387,0.5005377392642546,288.382173538208,26.325291657449448,72.2147735863924,8.634191167354587,57.95268650054932,10.196697294712068
111.97783352695406,10.228693611174824,5.887341221194947,7.768191697539623,0.2514032843564877,0.6017026694491505,4.571891498565674,1.6307348608970642,10.808677864074706,0.2314697802066803,2.48881636836834e-16,3.4625603773097424e-10,1.8216880036222624e-44,1.3137930750846862,0.504273921251297,1.4033560037612915,1.664726440031572e-10,0.1412753894925117,1.2164010763168336,89.2255355834961,349.9694458007813,180.28495330810543,20.93514518737793,3.531787676899024e-16,3.5757742863147716e-14,4.203895392974451e-45,0.9926904678344728,26.20235424041748,6.149019002914429,4.2539059755042135e-15,10.33578119277954,17.32612018585205,8872.09048461914,6601.226389288296,23416.84816185534,0.4965878414479605,286.35948033332824,26.171227955818186,71.44595920443535,8.577751100063328,56.57198371887207,10.09975368976593
105.03225176371636,8.97784804018047,8.660173028265126,7.797109188391914,0.3476691595537753,0.5586725943721831,4.503867435455322,1.5458765506744383,10.50457124710083,0.2212752163410186,0.3159551918506622,5.717017793655396,1.6815581571897805e-44,1.9010461926460267,0.7698451161384583,1.416132128238678,7.936186569024171e-11,0.2031015008687973,1.3891950368881223,87.17734756469727,304.6402069091797,177.9724914550781,17.699755668640137,0.451602840423584,26.627436256408693,4.203895392974451e-45,1.3102943897247314,38.36942443847656,6.206664896011352,3.798238015847597e-15,14.890603351593018,17.246554374694824,8632.006484985352,30912.085403251647,20599.11708471379,0.5447758514315808,286.671559715271,26.00268472013995,72.79379176795483,8.595649927854542,59.93394832611084,10.287867999076845
110.0307389890775,9.925799007386404,7.38718609501957,7.769463592260672,0.2848640605994575,0.5876982391346246,4.452806711196899,1.658885896205902,10.235562324523926,0.2414214521646499,3.0819230787772264e-16,0.0001706743758404,1.8216880036222624e-44,1.5368019700050355,0.6253143131732941,1.3913023233413695,1.4471112086411607e-10,0.1567317068576812,1.2574812173843384,87.23988418579101,325.29551391601564,153.4933609008789,21.36601314544678,4.440436924170596e-16,1.2187686365905391e-06,4.203895392974451e-45,1.301043939590454,31.71877269744873,6.096634817123413,4.185925821663015e-15,11.419074630737304,17.702616500854493,8870.957513427735,7092.553222773282,23167.49865189935,0.4948603771264118,286.018000793457,26.2199150964714,71.75178689956665,8.575489479303362,57.454639720916745,10.178785455226896
111.16885334755182,9.689643057438548,7.942722850764403,7.8213880312004225,0.3278660729844006,0.5940206565428525,4.46812949180603,1.574138915538788,10.757952213287354,0.2387415200471878,0.0655512299388647,1.591670072078705,1.8216880036222624e-44,1.7027767896652222,0.6390835642814636,1.411119782924652,1.411919012261897e-10,0.1917556554079055,1.2719593167304992,87.23731002807617,331.83432922363284,178.44609375,20.558104705810543,0.0953302007168531,7.4578392028808596,4.203895392974451e-45,1.1266250252723693,32.94249725341797,6.184067869186402,4.540674866676141e-15,13.979527950286863,17.627211570739746,8870.002725219727,7659.667714040639,23022.835565614747,0.4986877568980919,287.8764019012451,26.31347480971017,72.391896250844,8.627773922681811,59.16561784744263,10.259650206565857
107.38661336842924,10.278446617263928,7.852956464001909,7.808917412117171,0.2909470083174682,0.5719022879842669,4.700155782699585,1.6928124904632569,10.904443740844728,0.2292741954326629,0.0018496008124202,0.0458044357597827,1.8216880036222624e-44,1.540633535385132,0.6492872655391693,1.4244532465934754,1.22917995226679e-10,0.1707981690764427,1.278275525569916,90.13717422485352,352.03929748535154,167.30523529052735,20.725522613525392,0.0026549733593128,0.2247536495327949,4.203895392974451e-45,1.3020498037338255,33.958099365234375,6.242899084091187,3.99595447927477e-15,12.461313724517822,17.53031806945801,8864.905215454102,7401.817682837071,23311.69487304688,0.5209294209196231,287.7640142917633,26.25345802893935,72.17371416687965,8.610618323087696,58.26611886024475,10.218139082193376
106.71487352587285,10.156091265544491,6.876261987118051,7.770840002092427,0.2878363775155392,0.6301474928390235,4.578197622299195,1.6595572710037232,10.205241394042968,0.2328098475933075,0.0055820608744397,0.1355619251728058,1.6815581571897805e-44,1.5338133096694946,0.579307210445404,1.472483015060425,1.6488069382036838e-10,0.1423635497689247,1.189283800125122,88.5059196472168,324.24724731445315,152.9858428955078,20.99506874084473,0.0080069634364917,0.6185623645782471,4.203895392974451e-45,1.1155046224594116,30.036094093322752,6.452983617782593,3.895484132104322e-15,10.357035064697266,17.902226829528807,8866.666259765625,7764.860207266211,22667.94192749709,0.5169949566136163,286.83686838150027,26.18861671818304,71.90367666184902,8.571995341777804,57.1092348575592,10.227272695302965
110.58842511586845,10.307960718024535,8.760753000626574,7.824241478577096,0.329630695617891,0.5654493729583919,4.589301729202271,1.6150101184844972,11.19882125854492,0.2301293954253196,0.0064957946073263,0.1504580453038215,1.8216880036222624e-44,1.7224817991256711,0.7364808201789856,1.4604413270950318,1.7469748148091212e-10,0.1733911395072937,1.352058434486389,89.06897430419922,349.1780059814453,186.45587310791012,20.790467071533204,0.0092968369601294,0.8113844394683838,4.203895392974451e-45,1.38478422164917,37.81173553466797,6.399002408981323,3.8278000374540126e-15,12.602446365356446,17.438986206054686,8867.833679199219,7743.234599255348,23039.031904004238,0.4899658201013704,288.9437448501587,26.34452630122032,72.42471578419209,8.64096568822861,58.54915895462036,10.246638077497485
109.1492242575041,9.907558982633017,6.271182677272009,7.760486777948245,0.2455997790384657,0.5938573664519936,4.632489347457886,1.7180898547172547,10.914456748962404,0.2417111963033676,2.791099319125807e-16,2.9911397803061845e-08,1.6815581571897805e-44,1.3245324730873107,0.53339484333992,1.3482477188110351,2.6609379699671366e-10,0.1354922831058502,1.2237692475318909,90.44015655517578,354.79924926757815,167.61797790527345,21.405725479125977,3.997100567791964e-16,2.517999025432316e-12,4.203895392974451e-45,0.9216026306152344,27.081821250915528,5.908693885803222,4.282049534561332e-15,9.85676612854004,17.250347900390626,8875.062213134766,6623.534682311026,23331.537603846285,0.5223043453690897,286.23541474342346,26.169907259941304,71.3731711268425,8.559115511178973,56.27482590675354,10.087189722061158
112.11095520746896,10.216574398614464,6.535633988538757,7.715988129852849,0.2406566904116147,0.5534971150103957,4.512368679046631,1.5942925691604617,10.64862289428711,0.2272482424974441,2.563384503598288e-16,2.4673930398844137e-10,1.8216880036222624e-44,1.3856399536132813,0.5487446069717408,1.385056233406067,3.2127681903748597e-10,0.1419768080115318,1.2621358036994934,87.94499359130859,341.3314453125,171.16576385498047,20.626104164123536,3.672552720741207e-16,3.3730037466979224e-14,4.203895392974451e-45,1.0478093385696412,28.09094657897949,6.068849086761475,4.301461793294859e-15,10.262937068939207,17.55761299133301,8863.357150268555,6866.57261702735,23323.70810899227,0.507172680915968,284.61249833107,25.994744968414317,71.19135214984416,8.520016974210742,56.41121916770935,10.092791318893433
108.98830970916896,10.38748455668399,8.15429683952243,7.831147043053261,0.2976152444973848,0.6144077373668552,4.56358494758606,1.6364168167114257,10.304144954681396,0.2280494630336761,0.0045502600027248,0.1147317416965961,1.8216880036222624e-44,1.635855209827423,0.6869582533836365,1.3379300832748413,7.642918242733998e-11,0.174879278242588,1.2409022569656372,87.75557174682618,334.74402770996096,162.81878814697265,20.76115436553955,0.006547379726544,0.5657948553562164,4.203895392974451e-45,1.2309775710105897,34.27152671813965,5.863987016677856,3.4229282836552344e-15,12.624556922912598,17.62351837158203,8869.098202514648,7792.106305600102,22782.115729678422,0.535240271585166,288.12717452049253,26.335925897101696,72.46165839135647,8.632516658306125,58.57921895980835,10.266814124584196
