NPP_pft0,VEGN_pft0_Leaf,VEGC_pft0_Leaf,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0
44.45260803252459,2.211992692947388,119.94677047729492,1400.054514122009,1762.7566075623035,19399.11040232922,0.0647822469472885,135.13634853363038
44.357317567616704,2.200097393989563,118.67246704101562,1399.6685277938843,1746.1667779415843,19366.654237461,0.0647822469472885,134.99699201583863
42.93323808759451,2.341711497306824,123.74581146240234,1397.3735423088074,1709.2840345919133,19302.057095716813,0.0647822469472885,135.54000854492188
42.547374562174085,2.3541274070739746,123.0470474243164,1397.238238620758,1693.7137208655477,19273.434255123317,0.0647822469472885,135.47356519699096
42.79401795342565,2.335067963600159,122.65887603759764,1399.3267749786378,1688.6092804670334,19258.7524393035,0.0647822469472885,135.42510566711425
43.49310656785965,2.281928944587708,121.54186477661132,1399.5414494991303,1693.1792308613658,19257.2129355454,0.0647822469472885,135.2862509727478
42.20472296774388,2.3439563274383546,120.85547637939452,1396.8938356399535,1686.0943624906242,19261.02267521324,0.0647822469472885,135.24141311645508
42.84520313739777,2.3489200592041017,123.91617584228516,1400.3144806861878,1671.4789824582635,19218.0667646063,0.0647822469472885,135.5617386817932
43.17110074535013,2.264107847213745,118.91521835327148,1400.2634202957154,1683.0672084413468,19238.19397833721,0.0647822469472885,135.00269203186036
43.20885126441717,2.31185302734375,122.633544921875,1399.4315076351163,1708.999702310562,19297.654341645808,0.0647822469472885,135.41402521133423
43.80735817551613,2.287512183189392,123.170304107666,1399.0378227710723,1717.016227571666,19309.213581511227,0.0647822469472885,135.49513549804686
43.97223313599825,2.2439775705337524,120.48662872314452,1398.4627627372745,1727.273678675294,19330.348074567177,0.0647822469472885,135.2092981338501
43.28120683506131,2.25664427280426,118.80046768188475,1399.5364598751069,1691.5388533197342,19256.08966357633,0.0647822469472885,134.98705587387084
42.967916765064,2.3372005939483644,123.54932250976564,1400.70730676651,1679.036054815352,19233.89931728948,0.0647822469472885,135.5184289932251
44.323150772601366,2.196996259689331,118.30782012939451,1398.902998828888,1757.2918492376805,19388.62168871205,0.0647822469472885,134.95651788711547
42.82071678191424,2.3551809310913088,124.28895111083985,1398.861312055588,1700.5714430332184,19285.08482951261,0.0647822469472885,135.60146627426147
42.85706211030483,2.321473145484924,121.90472412109376,1397.621922969818,1706.6784609660506,19296.932792625263,0.0647822469472885,135.3405210494995
44.601328616589306,2.2052865982055665,120.01401290893554,1402.3825347423551,1759.0546227917075,19390.31350470248,0.0647822469472885,135.1398416519165
44.38555462285876,2.217958664894104,120.13581085205078,1402.1099598407743,1717.6475934252144,19305.32448077104,0.0647822469472885,135.16105031967163
44.46478490754962,2.1788164615631103,117.48082733154295,1402.361827325821,1763.7640811651945,19399.497639961064,0.0647822469472885,134.85917901992798
44.70609918013215,2.181509256362915,118.60452270507812,1402.08989443779,1772.3109982073306,19414.140129695683,0.0647822469472885,134.97879867553712
43.01817198097706,2.3345091342926025,123.44916229248048,1399.8374767780304,1717.959206517041,19322.36163684265,0.0647822469472885,135.55634450912476
45.25084562972188,2.17267541885376,120.00692138671874,1400.7293741226197,1789.2121759653091,19443.14881899045,0.0647822469472885,135.12310075759888
43.839000737667085,2.260501337051392,121.21075897216797,1402.0755988121032,1733.955828091502,19348.24760411129,0.0647822469472885,135.29149742126464
43.661938237398864,2.281121253967285,122.06048736572264,1400.0444001674653,1717.3297535210847,19312.721876843447,0.0647822469472885,135.38999576568602
44.577609182149175,2.2052427530288696,119.91552124023436,1400.6556974887849,1735.7669023141266,19343.017731118445,0.0647822469472885,135.13084812164306
43.804589891433714,2.2819947242736816,122.75516357421876,1401.1215590000152,1701.4290600284935,19272.953777482617,0.0647822469472885,135.4406418800354
44.90641426667571,2.1865962266922,119.75864791870116,1402.1237921237946,1759.0869357451795,19388.00999893876,0.0647822469472885,135.10452423095705
42.72780307307839,2.294850397109985,119.40105514526368,1399.2793218612671,1675.83060240224,19229.004941114865,0.0647822469472885,135.06793327331542
43.058115624636415,2.321263003349304,122.72532653808594,1399.1419802188873,1708.7893063291908,19299.15253018383,0.0647822469472885,135.42518253326415
44.09963469728827,2.224242854118347,119.49520950317384,1401.5669377803802,1722.679224562645,19320.02717389197,0.0647822469472885,135.09598264694213
42.88146517872811,2.35109121799469,124.23650283813475,1397.6770228862763,1701.6876574277878,19286.825795312565,0.0647822469472885,135.59482717514038
42.80080226659775,2.3231168746948243,121.79439544677734,1399.1963985443117,1696.9794002249837,19276.58677051312,0.0647822469472885,135.32964086532593
42.9991428822279,2.2989892244338987,120.8110610961914,1400.3069200515747,1687.1848461255431,19251.49689194107,0.0647822469472885,135.21696453094484
43.69159076884389,2.271108937263489,121.42248001098632,1401.5131582260133,1738.6596033096314,19358.834822503733,0.0647822469472885,135.3180883407593
43.61747594177723,2.2628171682357787,120.49843902587892,1400.33842420578,1736.6610628902913,19355.47463379203,0.0647822469472885,135.2175605773926
42.07250414118171,2.3554038047790526,121.1540657043457,1397.8488811016082,1652.3325902357697,19185.804784333704,0.0647822469472885,135.27096118927005
43.935828601568936,2.2186867952346803,118.43910522460938,1400.697057247162,1721.943522579968,19319.532257139566,0.0647822469472885,134.981768989563
42.789933720231055,2.289406847953797,119.2557243347168,1398.5428085803983,1708.6287708178163,19300.90973153012,0.0647822469472885,135.04848699569703
43.61302627250552,2.2251696825027465,117.6995750427246,1400.1858303070069,1710.5285971164703,19295.19355521507,0.0647822469472885,134.89077224731446
45.07793613299727,2.1620606184005737,118.5261833190918,1403.3371068000793,1740.619498538971,19347.34049519837,0.0647822469472885,134.96377878189088
45.34445767328143,2.162984824180603,119.61144561767578,1403.539074897766,1784.6441143527627,19433.98976658348,0.0647822469472885,135.07726955413818
42.75097144320607,2.319769263267517,121.25927658081056,1400.0729701519012,1713.2380847543477,19313.35808729337,0.0647822469472885,135.3093967437744
43.288023109734056,2.2917963027954102,121.34503021240236,1398.1759309768677,1729.7890077516436,19342.918285496613,0.0647822469472885,135.3196358680725
44.24277280420065,2.23700532913208,121.05531768798828,1399.3729075431825,1716.4834634646772,19301.786894491303,0.0647822469472885,135.25298051834108
43.81307738870383,2.261734390258789,121.24608459472655,1401.9631389141082,1695.0517286166548,19256.56585834192,0.0647822469472885,135.27471199035645
43.36790196821094,2.2737183570861816,120.4193832397461,1400.7563416004182,1696.0654982358217,19265.975019223453,0.0647822469472885,135.16442136764528
44.83601237982512,2.191351389884949,119.85577392578124,1400.769960308075,1779.307936513424,19427.195525399853,0.0647822469472885,135.11569013595582
42.01271239668131,2.362934303283692,121.44116668701172,1396.228309583664,1692.6883799627424,19277.7122430905,0.0647822469472885,135.31016159057617
42.95806534215808,2.313441848754883,121.72272033691408,1399.4181240558623,1702.6856174230577,19287.11332610088,0.0647822469472885,135.3177493095398
42.72101501524448,2.349470019340515,123.4333511352539,1399.0597885131835,1690.0013500131668,19262.8011450288,0.0647822469472885,135.51131048202515
43.63896658867598,2.231942391395569,118.37497024536133,1399.376720905304,1698.652757254243,19266.906076363182,0.0647822469472885,134.93078689575196
44.34558163285256,2.239197301864624,121.62391586303713,1399.4973403453828,1716.9681944444776,19301.918914775943,0.0647822469472885,135.31711044311524
43.05399010702968,2.291398715972901,120.47059936523438,1397.5198187351227,1715.2001435369252,19311.679565342143,0.0647822469472885,135.17738494873046
43.05832685083151,2.3448096990585325,124.51031951904297,1401.1010872840882,1681.8825492314995,19239.28317628886,0.0647822469472885,135.62045135498047
44.18636282160878,2.2162564992904663,119.22947616577147,1402.3738914966584,1719.2558197900653,19311.685718161218,0.0647822469472885,135.06461086273194
44.15722433179617,2.196267604827881,117.61573181152345,1398.4591364383698,1747.790709012747,19371.076158293872,0.0647822469472885,134.8833786010742
44.89317488670349,2.172532248497009,118.62741165161133,1403.6511470794678,1738.2530608579516,19344.423104805708,0.0647822469472885,134.9794424057007
42.97733261138201,2.3208938360214235,122.30065460205078,1399.881718015671,1707.9820839092135,19298.86508337101,0.0647822469472885,135.40953760147096
44.531906098872426,2.21911449432373,120.8015998840332,1402.9856400966644,1740.672790017724,19355.07654472396,0.0647822469472885,135.22979621887208
43.72385417521,2.2667711973190308,121.2221580505371,1399.2078123569488,1727.2787768393755,19333.850988270297,0.0647822469472885,135.2960168838501
44.33812667131424,2.1813479900360107,117.18990097045898,1401.0791899681092,1764.528650718927,19401.76668810132,0.0647822469472885,134.82984800338744
43.56940826997161,2.258944201469421,120.01373977661132,1398.1793396949768,1733.4638614088296,19348.06417147884,0.0647822469472885,135.16580753326417
42.9288693845272,2.309773087501526,121.3281005859375,1398.7436334609986,1703.7924074292182,19289.452314152597,0.0647822469472885,135.27517137527465
43.1710003092885,2.3042536973953247,121.90686264038088,1399.0605282783508,1679.8757512032985,19231.726478238765,0.0647822469472885,135.33479585647584
44.60300395041704,2.176529383659363,117.8303825378418,1402.1903450489044,1752.4671698763966,19376.57268421097,0.0647822469472885,134.89633483886718
44.012092635780576,2.207954287528992,117.93129959106446,1401.571495103836,1723.2401393070818,19321.751304252342,0.0647822469472885,134.92297677993776
43.422221275419,2.2780778408050537,120.90369415283205,1401.3942509174346,1701.3620552450418,19278.401542619627,0.0647822469472885,135.24570207595826
43.56210263073445,2.2941303968429567,122.64237365722656,1398.4189950466157,1723.7888298809528,19327.460302282198,0.0647822469472885,135.45612983703614
42.9039887085557,2.3563537120819094,124.66763610839844,1400.5911483287812,1707.3511486634611,19300.466983125185,0.0647822469472885,135.66955518722534
44.24432568103075,2.229321074485779,120.4496841430664,1399.935053396225,1732.482923437655,19339.7733333646,0.0647822469472885,135.19820070266724
42.43432308137417,2.352261114120483,122.44483261108398,1398.6987773895264,1662.1016159385442,19202.50710357289,0.0647822469472885,135.40349836349486
44.13220422193408,2.184960007667541,116.67809371948242,1398.9485833644867,1756.8232910051945,19388.42289576092,0.0647822469472885,134.77752847671508
43.46011233702302,2.267081308364868,120.18769760131836,1400.7704278945923,1737.615630120039,19358.21169406229,0.0647822469472885,135.18721532821655
42.58233439400792,2.3331818103790285,121.63579406738282,1397.7685728549957,1703.9017603695393,19294.149905493472,0.0647822469472885,135.3173049926758
42.41895427927375,2.341947317123413,121.60160980224607,1396.9842032432557,1692.0566816858948,19271.304625687422,0.0647822469472885,135.31834211349488
43.66557068675756,2.269601559638977,121.24676818847657,1401.0234776496886,1704.6531879991294,19282.665049806084,0.0647822469472885,135.27791395187378
44.06234324574471,2.2647720336914063,122.43956756591795,1401.5164041519165,1754.995469455421,19388.053381111684,0.0647822469472885,135.42040224075316
43.63061508834362,2.2270161867141725,117.89921340942382,1399.1974379062651,1715.14955163002,19305.04322649432,0.0647822469472885,134.91571435928344
43.08642605245113,2.303077793121338,121.4129524230957,1400.8947172164917,1705.6888527855276,19292.970283282662,0.0647822469472885,135.3093589782715
43.06575745716691,2.2799526691436767,119.59285430908204,1400.0612293720246,1711.120550581813,19304.528777872863,0.0647822469472885,135.11598253250122
43.61757347881794,2.2693847179412843,121.01856536865236,1399.6554268360137,1713.6486732050776,19303.6467331468,0.0647822469472885,135.26328153610228
44.154643911868334,2.2620449542999266,122.59890823364258,1401.9845836162567,1720.418535488844,19315.471304911796,0.0647822469472885,135.43773975372315
43.53968863114714,2.260971784591675,120.15085144042968,1399.2173954010009,1692.3603244192898,19254.59497102051,0.0647822469472885,135.13158292770385
44.6206592142582,2.2130977392196653,120.6850975036621,1403.1167161941528,1725.215519194305,19320.042874586827,0.0647822469472885,135.21576347351075
44.23323913291097,2.1939389228820803,117.72861557006836,1402.357978963852,1711.216984884441,19291.17499666922,0.0647822469472885,134.89598503112794
43.15026967301965,2.2786070108413696,119.82074279785157,1400.71173992157,1712.059706965089,19306.610208837257,0.0647822469472885,135.144921875
44.15338205397129,2.2392342567443846,120.84734115600584,1402.0835923671723,1740.732833994925,19358.491767392075,0.0647822469472885,135.24379034042357
43.17746108993888,2.3358575820922853,124.3330337524414,1399.2565029621123,1704.1787728860977,19288.29114464176,0.0647822469472885,135.5978805541992
44.59243103116751,2.186033511161804,118.50822525024414,1400.4278194904327,1743.5674116298555,19358.84573172636,0.0647822469472885,134.97368535995483
43.38497824147343,2.268515968322754,119.9933853149414,1399.0189205646516,1730.5529988884923,19343.801763380277,0.0647822469472885,135.16768503189087
42.20641424655914,2.3630709409713746,122.26938934326172,1396.3069303035736,1697.999878039956,19287.01570524216,0.0647822469472885,135.396324634552
43.35926831811666,2.252026104927063,118.66469345092771,1399.9595847129822,1724.1942795783282,19330.71760138803,0.0647822469472885,135.02040872573852
43.602916080504656,2.29915874004364,123.22152633666992,1399.475657749176,1716.0788632407784,19310.2792686595,0.0647822469472885,135.50523014068602
43.79252139478922,2.244399404525757,119.8086540222168,1399.1858765602112,1740.2085777729749,19360.22797703176,0.0647822469472885,135.1371962547302
44.69024235010147,2.1734295129776,117.9236068725586,1403.5733958721162,1723.1663377210498,19313.169886839285,0.0647822469472885,134.9061575889587
43.61829836592078,2.229820227622986,118.05924224853516,1399.4598880290985,1715.1042672276496,19305.475441761817,0.0647822469472885,134.93395700454712
43.18367757350207,2.3065429449081423,122.02677383422852,1399.3403833389282,1724.1416739508509,19333.128415742784,0.0647822469472885,135.3969228744507
44.34938101619482,2.2114274978637694,119.50238418579102,1402.069950246811,1757.2890885218978,19388.84163018033,0.0647822469472885,135.08898305892944
43.87351865321398,2.253161096572876,120.89537048339844,1398.565592956543,1698.7560617037118,19263.658609399172,0.0647822469472885,135.2062870979309
43.617707105726005,2.2739877700805664,121.3416473388672,1400.8540949344635,1728.010253086686,19337.58450572343,0.0647822469472885,135.31103801727295
42.21352986097336,2.359804558753967,122.06013717651368,1397.3671580314635,1676.6526807382702,19240.16829327708,0.0647822469472885,135.37241477966307
44.06398466005921,2.1926876306533813,116.99283599853516,1400.555948877335,1738.030089238286,19352.06870255192,0.0647822469472885,134.81529636383056
44.38606285899878,2.2302627086639406,121.07896881103515,1402.2468105793,1712.9502225220203,19294.1011579767,0.0647822469472885,135.2657075881958
43.42912348732352,2.2958612203598023,122.22919158935548,1399.6144849300383,1728.6463697612285,19340.574523642485,0.0647822469472885,135.41321153640746
44.9025522120297,2.174931144714356,118.8481330871582,1400.3302973270415,1765.3121254369617,19400.12794553501,0.0647822469472885,135.00318546295165
43.05708350017667,2.303019189834594,121.3481315612793,1398.167799758911,1696.0365183457732,19270.455483164184,0.0647822469472885,135.27519216537476
44.27412890046835,2.2128202438354494,119.31184463500976,1401.1255695819857,1734.167576290667,19342.863103987394,0.0647822469472885,135.07125301361083
43.03115666955709,2.2975159168243406,120.82942810058594,1397.901953363419,1684.4779289357364,19244.9519025126,0.0647822469472885,135.21942224502564
44.15117593407631,2.197854423522949,117.71187896728516,1399.9637362003327,1751.9105371564626,19379.660470536077,0.0647822469472885,134.89412937164306
44.38308608829975,2.1899890661239625,118.01044082641602,1402.0683217048645,1760.3689511060716,19394.126868595555,0.0647822469472885,134.92111253738403
43.30285433754325,2.252464389801025,118.47524337768554,1399.6022077560424,1730.938809518516,19345.08008926601,0.0647822469472885,135.00022897720336
44.37384605556726,2.1935147285461425,118.24064636230467,1403.036229944229,1754.0006358847022,19382.055136639345,0.0647822469472885,134.947318649292
44.354615077376366,2.213645672798157,119.69059982299804,1401.2894711494446,1755.5790800601244,19385.77664065362,0.0647822469472885,135.11020126342774
44.956826047599314,2.1673208236694337,118.46943054199218,1400.7346280574798,1743.7267292842268,19355.850885627304,0.0647822469472885,134.96086902618407
42.69803278371692,2.3360642910003664,122.2673469543457,1399.1549621105194,1713.5023535236717,19313.625732350152,0.0647822469472885,135.41386938095093
42.77009093090892,2.3296990633010863,122.1566162109375,1398.1386044979097,1691.6196542389691,19265.70922407756,0.0647822469472885,135.37089776992798
44.37221842631698,2.232632565498352,121.20787658691408,1403.130334949493,1722.5044796228408,19317.39746226772,0.0647822469472885,135.2793872833252
42.44151287153363,2.35197868347168,122.45475311279296,1396.6680908203125,1677.9542693667113,19239.27425522161,0.0647822469472885,135.40417699813844
43.171959977597,2.3145833253860477,122.60025100708008,1398.0921745300293,1722.8532772421836,19329.29451845016,0.0647822469472885,135.45227184295655
43.11336954161525,2.2786452293396,119.76615676879882,1397.9038582801818,1673.6354039646685,19216.530503492697,0.0647822469472885,135.0961356163025
44.379051665216686,2.178294038772583,117.11579360961916,1402.4333780765533,1757.9407192066312,19388.80584435752,0.0647822469472885,134.8205961227417
42.11761952638626,2.363541007041931,121.93981094360352,1398.7953098773955,1640.460036075115,19155.74442378072,0.0647822469472885,135.35680475234986
43.09221160188317,2.321230340003967,122.75815048217774,1399.7623101234435,1716.7056443095207,19318.111909519776,0.0647822469472885,135.47788000106812
43.42578648328781,2.2542434692382813,119.19493255615234,1400.6059609889985,1684.3471665740012,19236.869185033396,0.0647822469472885,135.0278214454651
43.905017429590224,2.255470871925354,121.09240264892578,1400.7344020366668,1724.1843852475286,19326.21553130657,0.0647822469472885,135.27728424072265
43.18790543675423,2.27020058631897,119.43243255615236,1398.6024726390838,1687.6450218074024,19248.63025585072,0.0647822469472885,135.0603730201721
44.70792861431837,2.1788119792938234,118.400830078125,1402.210567998886,1740.4834585145115,19351.261233035104,0.0647822469472885,134.9586793899536
42.38522859141231,2.3225967407226564,120.03903503417968,1398.1586143493653,1682.9956549242138,19251.368622911443,0.0647822469472885,135.14664754867553
44.3160173855722,2.1741060256958007,116.5627700805664,1400.0134354591369,1747.082971920073,19367.9242169964,0.0647822469472885,134.7604513168335
43.28466043099761,2.275336217880249,120.20288696289064,1399.8828089237213,1682.2299108050763,19234.68864274537,0.0647822469472885,135.1436062812805
42.83536135479808,2.3432958126068115,123.45244064331057,1397.9828270435332,1705.682714189589,19295.369327516943,0.0647822469472885,135.5102473258972
43.51548695787788,2.247103548049927,118.91622314453124,1401.2774958610537,1723.306045500934,19327.948090109763,0.0647822469472885,135.04453763961791
43.22219552174211,2.3164809465408327,123.04367065429688,1398.4481027126312,1694.2446552202105,19264.859845858147,0.0647822469472885,135.45747966766356
43.39424898922444,2.2834391832351684,121.1497932434082,1398.8182866096497,1736.1254117697476,19355.98731246744,0.0647822469472885,135.29511966705323
44.26661608740688,2.170833420753479,116.1338722229004,1402.5758699893952,1748.8182481199503,19371.72530761913,0.0647822469472885,134.7127685546875
43.90727777332067,2.211523246765137,117.79529495239258,1398.9092005729676,1745.0609507352117,19367.79593556586,0.0647822469472885,134.90938320159913
42.911470766365525,2.338214635848999,123.40239334106444,1398.2889485836029,1669.0239129908382,19209.8163264903,0.0647822469472885,135.49703979492188
44.39399091303349,2.2156386852264403,119.99300842285156,1400.0498765945435,1727.9420244634152,19327.65655061619,0.0647822469472885,135.14434804916382
42.84175501614809,2.3033789157867437,120.4164581298828,1399.7156571865082,1714.3582981765271,19314.07667660649,0.0647822469472885,135.21434383392335
44.874287084490064,2.166288065910339,118.0829948425293,1403.0349183559415,1764.6767803549767,19398.559138188677,0.0647822469472885,134.91702823638917
42.38820087760687,2.328829145431518,120.50839767456054,1396.6152608394625,1696.4598225563764,19280.868449070047,0.0647822469472885,135.1983034133911
42.85473528876901,2.3301815509796144,122.54627227783205,1399.4078713893891,1688.7420894093812,19257.684556459502,0.0647822469472885,135.41136751174926
42.09520603716373,2.3592432260513307,121.53044891357422,1398.9213688373566,1644.783771711588,19167.37471551864,0.0647822469472885,135.31196784973145
43.110857313871385,2.3129115104675293,122.31112594604492,1400.1021293640138,1677.2704563178122,19226.564766426254,0.0647822469472885,135.3802728652954
42.661245961487296,2.311922121047973,120.3891746520996,1397.134439086914,1709.135059581697,19304.0175857309,0.0647822469472885,135.17787218093872
43.20882020816207,2.306954956054688,122.16177520751953,1400.2432213783263,1723.2169744059445,19331.92812325064,0.0647822469472885,135.41093435287476
44.21704050675034,2.19068455696106,117.4266082763672,1400.4252915859222,1740.9773837924004,19357.1405158532,0.0647822469472885,134.86049575805663
44.79485836103559,2.201401758193969,120.47065887451171,1402.2751846313477,1774.6659557178616,19419.124954186285,0.0647822469472885,135.1847589492798
42.80169168114662,2.3064263582229616,120.5576416015625,1399.3336462497712,1696.0404290661215,19274.089468897448,0.0647822469472885,135.1932406425476
44.35837671011687,2.1996148586273194,118.6382553100586,1400.903667163849,1725.134611698985,19321.53676441433,0.0647822469472885,134.99402627944946
43.5463538043201,2.3110679388046265,123.8735336303711,1400.0363995552063,1730.659310296178,19344.667372226704,0.0647822469472885,135.58982133865356
43.87723572850227,2.204816460609436,117.1807502746582,1399.998721981049,1738.4203594848514,19355.21395690153,0.0647822469472885,134.84099206924438
43.62415485084057,2.2831790924072264,122.06448669433594,1401.2327193260194,1734.430355747044,19351.41105855765,0.0647822469472885,135.39054470062257
44.43749457076192,2.224239134788513,120.82427825927736,1401.9193116664887,1750.173510284722,19375.12295552611,0.0647822469472885,135.23421630859374
43.527735855430365,2.262009930610657,120.0764892578125,1397.8401438236235,1729.189554040134,19338.464682339945,0.0647822469472885,135.1740948677063
43.88705060482025,2.203409743309021,117.15736846923828,1400.510507965088,1704.0006953448058,19275.09855776117,0.0647822469472885,134.8169271469116
42.95333224609495,2.3312005758285523,123.03218460083008,1397.9039134979248,1676.7455082193017,19228.05127388167,0.0647822469472885,135.46366128921508
43.630494721978906,2.235701251029968,118.51853866577147,1400.5402873039243,1719.197170522809,19316.88016476132,0.0647822469472885,134.99793243408203
42.35824788734317,2.326332426071167,120.2153533935547,1399.3744842529295,1654.338826431334,19184.445138645173,0.0647822469472885,135.15992412567138
42.82499495074153,2.351645302772522,124.03607177734376,1399.9252855300904,1670.127372136712,19215.13211282776,0.0647822469472885,135.57546997070312
42.953467746824025,2.3315059423446653,122.97821807861328,1398.8828331947327,1718.263856858015,19322.114603614747,0.0647822469472885,135.4933614730835
42.32609863504767,2.328587007522583,120.23524627685546,1397.2095520496368,1697.969244427979,19284.49410930015,0.0647822469472885,135.16913919448854
44.13874341771007,2.2208678483963014,119.39319152832032,1402.1456130504607,1726.3969490662216,19328.0492278237,0.0647822469472885,135.0835820198059
43.83407180160284,2.2847331285476686,123.04327545166016,1401.7573263645172,1750.827421723306,19382.2479029621,0.0647822469472885,135.49179916381837
42.86405575349927,2.2918416023254395,119.73180313110352,1397.989135313034,1694.7502975657585,19269.87438908008,0.0647822469472885,135.10086946487428
43.28509726300835,2.252550482749939,118.51047058105468,1398.6146657466888,1678.1172413505617,19224.193989744723,0.0647822469472885,134.95581264495848
43.8984678812325,2.281243085861206,123.03851470947264,1401.76984000206,1749.389363989234,19379.04213474805,0.0647822469472885,135.48991441726685
