NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,NPP_pft4,VEGN_pft0_Leaf,VEGN_pft1_Leaf,VEGN_pft1_Stem,VEGN_pft1_Root,VEGN_pft2_Leaf,VEGN_pft2_Root,VEGN_pft3_Leaf,VEGN_pft3_Stem,VEGN_pft3_Root,VEGN_pft4_Leaf,VEGN_pft4_Root,VEGC_pft0_Leaf,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft2_Root,VEGC_pft3_Leaf,VEGC_pft3_Stem,VEGC_pft3_Root,VEGC_pft4_Leaf,VEGC_pft4_Root,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3,INGPP_pft4
53.72875745147466,17.993214709418645,0.0174742228561534,2.707195425851387,7.899938476108946,1.262510097026825,0.0218983642756938,0.2081772714853286,0.0257363084703683,0.1458185985684394,0.0025217446265742,0.0180975817143917,0.0121752037666738,0.0452897783368825,0.1471433073282241,0.0251573363319039,151.90943450927733,1.5390561461448669,10.976747226715087,1.336105465888977,0.0717353202402591,0.0118418046273291,0.1742116257548332,1.1999886512756348,1.6472203731536863,3.152320647239685,0.6709916651248932,6819.79989001751,53770.15663585141,59904.347375280784,0.0104315275740354,109.29168214797974,60.03030542312463,22.07705697333965,109.68641450703144,13.390252363681793
56.0335443103686,16.83740585690592,0.0173305077950549,2.4804311250540194,7.932178323424887,1.283426082134247,0.0220785224810242,0.1993992954492568,0.0252461025491356,0.15664604306221,0.002082114550285,0.0180702170357108,0.0118212756700813,0.043094129115343,0.1446926236152649,0.0214975135400891,155.9646194458008,1.5518009066581726,10.513903617858888,1.3106662273406982,0.0748612627387046,0.0111349279992282,0.1673106715083122,1.1457622051239014,1.5592121362686158,3.1026853799819945,0.569384640455246,6781.179316711426,53729.54179802686,60720.753233796175,0.0103177526694562,109.7002375602722,59.791874309688,21.977547821632413,109.08671768009664,13.325853848084808
52.92078381069005,18.1266527958476,0.0184033836666086,2.503237487020669,8.233548308932223,1.2115099430084229,0.0204450907185673,0.2149980157613754,0.0282329943031072,0.1660209789872169,0.0025828497717157,0.0183583436533808,0.0112822657451033,0.0434073943644762,0.1386383384466171,0.0207501996308565,145.27606658935548,1.4363484025001525,11.336383628845216,1.4656426429748537,0.0794787421822547,0.0122264983132481,0.165694211423397,1.1228753924369812,1.5663931369781494,2.992619061470032,0.558918684720993,6814.805577182769,53336.51325252801,59874.48277493306,0.0106499168962387,109.14752950668336,60.312745562836064,22.295922268573417,110.58729029893875,13.51507796049118
51.85744827352464,18.249091284104026,0.0191569766357351,2.4088674808328507,7.9520455794641745,1.2819723248481751,0.0211710171774029,0.229029943048954,0.0271931959316134,0.1557231426239013,0.002082114550285,0.0178185259923338,0.0108483257703483,0.0428995139896869,0.1454017773270607,0.0264053551480174,152.89190673828125,1.488266384601593,12.076243591308591,1.411714780330658,0.0771028324961662,0.011720857489854,0.1641215652227401,1.0698973894119264,1.5403974533081055,3.116180300712585,0.6913889467716217,6701.455304789543,52756.856559208034,60702.987294687984,0.0103975950697951,108.97705717086792,59.85120086385032,22.039345686538617,109.30723835229874,13.363939748704434
55.951725030876695,17.029877601624104,0.0194333002074976,2.4098091389023466,8.192598199279747,1.2620947122573851,0.0226480353623628,0.1968268558382988,0.0256292290985584,0.1535779446363449,0.0025217446265742,0.0172830326482653,0.0119019770063459,0.0428976316004991,0.1375887557864189,0.0164241211488842,153.3373275756836,1.5912593483924866,10.378251457214356,1.3304913640022278,0.0770829699933528,0.0115933684632182,0.1630381152033805,1.1539007902145386,1.5464039325714112,2.969397950172424,0.4421213358640671,6799.79857916832,53810.04137488901,59920.331582430095,0.0103306184525481,109.6788556098938,60.04882296316364,22.05502784713708,109.37651402056215,13.365898131206633
56.70679424684495,17.639146769259703,0.0185020441463528,2.3156384807633,8.110581298172473,1.2453433275222778,0.0204797124490141,0.2208454325795173,0.0277492031455039,0.1537692204117774,0.0020328504033386,0.0173351969569921,0.0114151692017912,0.043418077006936,0.1410965964198112,0.0212009308859705,151.78992767333983,1.4396193623542786,11.644716453552244,1.4405716061592102,0.0759074293076992,0.0111502299085259,0.1587305441498756,1.1162104845046996,1.5432205677032471,3.0386242151260374,0.5690573990345001,6770.429360198975,53992.54591515362,60303.0372631507,0.0104311570228086,109.80732507705687,59.91568534800941,22.120054900539685,109.59780415296557,13.409447543695569
54.98434249516576,18.610682849772484,0.01812670874304,2.3608205250115133,8.118830331269418,1.2821558237075803,0.02085214946419,0.2183468341827392,0.0274731175974011,0.1562118172645568,0.0031282206531614,0.0174133630469441,0.0118236851878464,0.0437007013708353,0.1393439352512359,0.0183048818260431,155.11878814697266,1.4655818462371826,11.512970352172852,1.4263286232948302,0.0760554701089859,0.0152358098886907,0.1613217249512672,1.142853319644928,1.5617368936538696,3.0044936180114745,0.4814713150262832,6772.613587021828,53961.76952009872,60279.67304425407,0.0106004983974004,109.50848016738892,59.73261931213815,21.9906130793896,109.02551306784152,13.328449713625014
53.634393917582926,17.93608041976233,0.0187624066185047,2.4163310607575115,8.248526052606758,1.1948870539665222,0.0223004572093486,0.2132852837443351,0.0286652674898505,0.1690522372722625,0.0017607946996577,0.0166756071150302,0.0116195530630648,0.0450452219694852,0.1381044849753379,0.0220908900722861,143.76908264160156,1.5668614387512207,11.24608783721924,1.488175880908966,0.0805857606232166,0.0091261671856045,0.1622124582529068,1.1351546406745912,1.6087416887283326,2.979730796813965,0.5816142857074738,6666.282229685783,53218.85608212054,59902.04849926308,0.0108014658308514,109.25858554840087,60.6287965997708,22.337945503507463,110.68906829953194,13.53846856057644
53.89355142563581,17.73567022789313,0.019822670512537,2.3131933183292857,8.09688238062663,1.247527050971985,0.0235076582059264,0.216585099697113,0.0256461886689066,0.1592836663126945,0.0018471764633432,0.0176900403574109,0.01070810649544,0.0430861577391624,0.1420353472232818,0.0234729012474417,150.2320129394531,1.652292013168335,11.420063591003418,1.3314732909202576,0.0795908264815807,0.0094886677339673,0.1601723298430442,1.048799180984497,1.5364645361900329,3.0572824001312258,0.6258605778217315,6817.917759275437,53524.795870395006,60624.81922249496,0.010785195506057,109.31359434127808,60.34908241458497,22.12513210687406,109.66618167459964,13.413984271138906
54.42551504317671,18.33106030939396,0.0174905664513576,2.609726672296529,8.103343231213511,1.2935529232025147,0.0204901630058884,0.2100393667817116,0.0286785032600164,0.1538422927260399,0.0031282206531614,0.0182676333934068,0.011954347230494,0.0451192740350961,0.1400527611374855,0.0186811031773686,156.10391540527343,1.440103185176849,11.074914836883544,1.4888576507568358,0.0742192402482032,0.0171651229262351,0.1720995754003524,1.181275379657745,1.6308989882469178,3.017274332046509,0.4957204133272171,6822.013517713547,53981.67252490595,60610.43234889405,0.0106551408721498,109.41880235671997,59.6054814967747,21.95869923822146,109.08183078765867,13.309984489902854
56.487410793080926,18.31911697596145,0.018769912035618,2.482072344783228,8.15770804877393,1.3092861413955688,0.0226749999448657,0.2272711738944053,0.0267600655555725,0.1602720901370048,0.0018471764633432,0.0173331793397665,0.0120446964167058,0.0456061046570539,0.1373330190777778,0.0142764517106115,159.39638977050782,1.593314516544342,11.983489322662354,1.3892017960548402,0.0782160699367523,0.0100746273063123,0.1684473425149917,1.1654885411262512,1.6313672065734863,2.967001700401306,0.3776537716388702,6837.210588240623,54306.04731645212,59534.97785223648,0.0106735165695211,109.76296329498292,59.67828856101678,21.8541472227353,108.50724495053292,13.242732967995106
50.66513896249235,18.18565676209999,0.0182386294944578,2.4181901919888333,8.015104279015214,1.256221640110016,0.0227336924523115,0.2292291194200515,0.0280071526765823,0.1623758375644683,0.0016387432580813,0.0179704047739505,0.0109996568411588,0.0441133268177509,0.1434567108750343,0.0234936669468879,148.97037200927736,1.5971607327461244,12.08676176071167,1.454002058506012,0.0778283506631851,0.008947728946805,0.1646775111556053,1.0806912064552308,1.5789327263832091,3.081965494155884,0.6159007132053376,6742.886376881599,52326.06691473201,60289.32861028612,0.0105362486435284,108.76191453933716,60.28768308433583,22.14371252651652,109.82880348563194,13.426223096624016
52.94842451680452,18.42251804099345,0.0189911883966301,2.602372424438363,8.128621766692959,1.2475564002990722,0.0227319428697228,0.2146880194544792,0.0270760804414749,0.1489430680871009,0.0025217446265742,0.0187825867906212,0.0128162071108818,0.0449729677289724,0.141201901435852,0.0218952605500817,149.5901657104492,1.5975427508354187,11.320033550262451,1.405703341960907,0.0746860928833484,0.0144940040074288,0.1723789989948272,1.2439831137657165,1.632357668876648,3.040989184379577,0.5876483738422393,6825.829063367843,53730.68085833788,60263.05064440724,0.0104882465652343,109.14729537963868,60.28430285441027,22.13535079960072,109.92971668839456,13.41927659623325
57.64925649035722,18.117802694420924,0.0183410469930946,2.566137380115106,7.887997466709931,1.3548162579536438,0.0206104971468448,0.2125988617539405,0.0275074586272239,0.1518358424305916,0.0031282206531614,0.0181806406006217,0.0123533584177494,0.0431644707918167,0.1454700604081154,0.0215427618473768,165.68596649169922,1.4484902620315552,11.209887886047364,1.4280819177627564,0.0749978795647621,0.0149118131026625,0.1717693120241165,1.198957049846649,1.573834443092346,3.121058464050293,0.5715529680252075,6926.61466114521,54676.06564125568,60303.36162608247,0.0106664752784863,109.97536993026732,59.03662982503065,21.68358733200908,107.77060573399066,13.148096016794444
58.6418974885717,17.67318632683517,0.0172450614873746,2.4133994291856653,8.125040178716882,1.3318138003349305,0.0207885263487696,0.2017864003777504,0.0268497724086046,0.1484688892960548,0.0022914270404726,0.0182306500151753,0.0113590482622385,0.0430188857018947,0.1372834905982017,0.0127227796241641,163.52536163330078,1.4614716053009034,10.63977108001709,1.3938854336738586,0.0723818302154541,0.0117119531147181,0.1659405618906021,1.110149073600769,1.5477492332458496,2.966674399375916,0.3375784128904343,6820.39663207531,54847.060578981786,60670.059442457,0.0105695880089402,110.14695301055907,59.194893265679454,21.76275235293307,108.0321008771658,13.186752956546844
52.80163164027035,17.708740057121958,0.0187748788812862,2.6747642277827253,8.040521366137545,1.1948801636695865,0.0217011090368032,0.2083470553159713,0.0271991679444909,0.1568202629685401,0.002403822611086,0.0193546527996659,0.0131249359808862,0.0451237816363573,0.1449421063065528,0.027903851121664,143.21857604980468,1.524539589881897,10.985704708099366,1.412016785144806,0.0772918082773685,0.0117953068576753,0.1747470170259475,1.2678125977516177,1.643057382106781,3.109333300590515,0.7340002119541168,6815.602270269394,53399.99917657673,60242.88746989034,0.0105378585226699,109.1204355239868,60.575365908323874,22.35246444169703,111.01364916563034,13.555605325475335
54.561055935546754,17.827421797414225,0.0191175627102153,2.4931828786677217,8.018078943085857,1.2838135480880737,0.0206595975905656,0.2117581933736801,0.0275780942291021,0.1645082220435142,0.0020328504033386,0.0186950175091624,0.0119312811642885,0.0458574905991554,0.1425276070833206,0.0203232346102595,155.02740783691405,1.4515162825584411,11.165528583526612,1.431733202934265,0.0800936244428157,0.0100289142690598,0.1692488685250282,1.1710339665412903,1.6419747948646546,3.062890076637268,0.5420705080032349,6822.862818527222,53518.40181759298,59895.53054524968,0.0105833625801378,109.44489192962646,59.688591999655,21.99760737470216,109.23327049016952,13.336517046019434
51.63501558750868,17.182961919470646,0.0174450698148099,2.707442724140128,8.042754326225259,1.212566578388214,0.0213365212082862,0.2139922276139259,0.0270267743617296,0.1529048919677734,0.002403822611086,0.0195999421179294,0.0126213897950947,0.045412054657936,0.1473845839500427,0.0273090325295925,144.51680450439454,1.5000250101089478,11.28334369659424,1.403056013584137,0.0737064249813556,0.0121068252250552,0.1757017061114311,1.243819487094879,1.6574814200401309,3.1599756479263306,0.7301485598087311,6787.916740751267,52858.74771402776,59884.79645125,0.0107387068152489,108.9330595970154,60.41647525037352,22.31056247204674,110.84797751605512,13.532260792329907
55.0506042772904,17.837008718685993,0.0174012820078294,2.323098363095778,8.163513635401614,1.232527220249176,0.0226023666560649,0.2198474660515785,0.026432717218995,0.1476986199617385,0.0027095478028059,0.0166493291035294,0.0115465833805501,0.0419250756502151,0.1397285550832748,0.0216906361281871,149.19668884277343,1.588724184036255,11.59208402633667,1.3722389698028563,0.0721986763179302,0.0140168924815952,0.1582821160554886,1.1175859928131104,1.505685234069824,3.0119755268096924,0.572179526090622,6812.3860871315,53870.634284763786,60274.14360908968,0.0105682964789782,109.51069116592409,60.33092170748751,22.17254313776691,109.8493496567011,13.440433583408597
58.13928001318127,16.818238059485655,0.0183542434354677,2.485877650193288,8.17625102523598,1.2874725937843323,0.021976301819086,0.1918746903538704,0.0245741246268153,0.1533802822232246,0.0027095478028059,0.0183855663985013,0.0113498350605368,0.0423526693135499,0.1372736290097236,0.0146190869621932,157.79895477294923,1.5448516249656676,10.117120456695556,1.2757997274398805,0.0754715502262115,0.0125103585422039,0.1682646796107292,1.1074437499046326,1.542629313468933,2.966247391700745,0.3899489521980285,6818.201156115532,54516.27815527916,59905.84896899974,0.0103368443225465,110.06043109893798,59.68626309156225,21.935879760748616,108.89822874963284,13.292550105415284
58.315379943884906,17.691914198317583,0.0185226106002489,2.377724413576652,8.023216766293626,1.2796360731124878,0.0199460346251726,0.2089562982320785,0.0273064820095896,0.1632906585931778,0.0028424932388588,0.0175114672631025,0.0110072955489158,0.042328143492341,0.1432099059224128,0.0229006292298436,156.95256805419922,1.401320397853851,11.01780138015747,1.4175432562828063,0.0789280451834201,0.0165883107110857,0.1631647318601608,1.0800459742546082,1.522959840297699,3.079256701469421,0.6052323997020721,6828.9323809862135,54438.08329481259,59885.87045393335,0.0106104054744515,110.08890867233276,59.52528578423862,21.970537078922188,108.96529010534286,13.320411929115654
58.06033437270671,17.53151456425024,0.0175002214738805,2.475997920744703,8.162319227529224,1.278575778007507,0.0209154916927218,0.2120345041155815,0.0256801949813961,0.1528038680553436,0.0019847533665597,0.0175415312871336,0.0119004220701754,0.0433160204440355,0.1377603620290756,0.0156603445298969,156.6671340942383,1.470340073108673,11.18011989593506,1.333244299888611,0.0739278741180896,0.0101184230297803,0.166013017296791,1.16233469247818,1.5691494941711426,2.9748406171798707,0.410462811589241,6867.76260535717,54706.88118432164,60698.18977985289,0.0103553022440508,110.0427529335022,59.65835437477999,21.971726085493174,109.02774468362333,13.315641428157686
55.82042907942086,17.660226007903436,0.0179072386205806,2.5370704243105138,7.918657201901079,1.3026148676872251,0.0216180302202701,0.2108799368143081,0.0257023135200142,0.1534739345312118,0.0018034684821031,0.0180388867855072,0.0123732510022819,0.0434251360595226,0.1447298571467399,0.0207722572609782,158.14219360351564,1.5197818636894227,11.119235610961914,1.3343317985534668,0.0747377380728721,0.0102848907001316,0.1696327954530715,1.1934822797775269,1.5818993210792542,3.1058204650878904,0.5452755331993103,6824.063117861748,54004.69317929596,59917.4388177028,0.010389213555889,109.65974674224852,59.60592889560749,21.902475079740253,108.76265381276608,13.280389105528592
51.387718787416816,18.45168332550288,0.02014732069119,2.46644385549007,8.01823387342738,1.263419473171234,0.020376144722104,0.2346687778830528,0.0293686216697096,0.1689557909965515,0.0020328504033386,0.0173106832429766,0.011639314237982,0.0451902896165847,0.1443667113780975,0.0270079808309674,150.3517623901367,1.432427215576172,12.373593521118163,1.5247307777404786,0.0830105386674404,0.0114193934947252,0.1652995243668556,1.1455744981765748,1.6136731028556823,3.0956259965896606,0.7146267652511596,6683.750293374062,52699.73775244132,60644.48095067032,0.0107572059049564,108.89431409835817,59.934445282351,22.120379074647985,109.70682977437971,13.41263845153153
