INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3,SHLWC,DEEPC,MINEC,AVLN,NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft2_Stem,VEGC_pft2_Root,VEGC_pft3_Leaf,VEGN_pft0_Leaf,VEGN_pft0_Stem,VEGN_pft0_Root,VEGN_pft1_Leaf,VEGN_pft1_Stem,VEGN_pft1_Root,VEGN_pft2_Leaf,VEGN_pft2_Stem,VEGN_pft2_Root,VEGN_pft3_Leaf
338.6653499443084,26.76881194114685,50.67717139124871,57.99877262115479,840.4264635279775,8816.991490185446,24025.46115087538,6.034935644458164,151.28941871302814,12.838999281497673,17.476732099149377,20.01664826050401,483.2098510742188,2492.3142822265627,546.5743286132813,9.07608289718628,147.00047454833984,4.647559356689453,6.3427574634552,396.43525390625,6.433478736877442,337.4118988037109,9.059805011749267,61.25420112609864,11.54204807281494,0.4072436481714249,3.451642060279846,0.1550506502389907,0.664699524641037,10.98050022125244,0.1631203055381775,3.4024580001831053
285.01133728027344,23.57935237884521,48.14630964398384,59.92764759063721,1728.25062084198,3480.156639099121,105329.96316130878,0.3363444470478498,17.958812836080142,0.4364696252532667,0.5296497910603648,19.87789012491703,72.55764770507812,5.480759821137847e-14,1.6216894533239036e-14,0.8466500341892242,7.480322710687656e-16,2.311772711489353e-17,1.555957913398743,5.249307155609131,0.0775832533836364,326.5894775390625,1.3603323698043823,7.001707842846372e-07,3.469993341144152e-16,0.0386701598763465,1.7259344999886965e-17,7.521303449700901e-19,0.1749384105205536,0.142642930150032,0.0021616695448756,3.3443331718444824
282.7909736633301,23.510260105133057,48.95715369284153,64.49222564697266,1867.729022026062,3505.9395751953125,97835.1183377169,0.3410030929371714,21.29614390782808,0.5598577430646401,0.7598856194992549,26.21768891811371,89.0133056640625,4.7636215786306567e-14,1.4173958129426195e-14,1.0147113800048828,1.0060795720184997e-15,3.2900395834608655e-17,2.05080795288086,8.860699653625488,0.1289342045783996,435.6734619140625,1.6688909530639648,3.416288819835245e-07,3.096209480572752e-16,0.0459671393036842,2.3458822154233042e-17,1.0798072998524645e-18,0.2172586619853973,0.242922767996788,0.003431538818404,4.142787933349609
345.9947927993955,24.57744525969029,52.317252761125566,59.75963821411133,607.9644773960114,5413.63962238133,24629.195788665817,6.102882917702663,120.58311385889974,7.459706880385056,14.970945875253529,21.902478120476008,423.346908569336,1042.241796875,260.512451171875,7.566036415100098,62.79073257446289,2.200269889831543,6.156729888916016,365.0300018310547,5.161275815963745,381.4255401611328,7.937034845352173,30.52098178863525,5.473665189743042,0.3415810644626617,1.4413323044776916,0.0653964512050151,0.6466412782669068,9.64174575805664,0.131963001191616,3.76252224445343
344.79039196395314,26.88174720108509,50.90879135727882,61.54013776779175,679.9276400856673,8729.944103460013,24280.636494969647,2.7388916526288085,146.96414721193577,13.810996724991128,18.09578762566671,23.49212173819542,463.6300811767578,2160.993798828125,545.1427307128906,9.050228023529051,155.6603042602539,4.873747253417969,6.345648622512817,427.3013061523437,6.326370763778686,404.4814849853516,8.692642784118652,63.44913673400879,11.547991466522216,0.4059469491243362,3.526858353614807,0.1576637372374534,0.6647773444652557,11.76890058517456,0.1711027100682258,3.931322193145752
348.9340435811784,25.114026181399822,51.83547127246857,57.25381536483765,603.2095007777214,4572.928619735316,24211.340842450565,1.8830355669331005,107.36628136567016,7.791231617913581,13.97893590060994,21.065590406209232,395.7378295898437,783.8648498535156,220.5491439819336,7.517928266525269,70.10921478271484,2.358200645446777,5.893704557418824,315.5477722167969,4.893946504592895,346.88941650390626,7.419500064849854,22.63383369445801,4.588896417617798,0.3384541034698486,1.5965851068496704,0.0724230773746967,0.6566110789775849,8.504642486572266,0.1241512030363082,3.416773724555969
315.66440200805664,22.94560074806213,48.65803733468056,60.73275184631348,980.5463428497314,3450.9966201782227,108775.1323126523,0.3363584777102081,31.84267032716889,0.9794584001901968,1.509662946453318,19.59398026764393,131.75698852539062,7.059409819405207e-14,1.6993657627189123e-14,1.822593688964844,2.8117709729150917e-15,9.29063125112204e-17,3.14857816696167,21.66335868835449,0.3254638016223907,341.560302734375,2.4703264236450195,2.566906033507621e-07,3.667411045462916e-16,0.0815957635641098,6.555778254886148e-17,3.084848085376165e-18,0.3390873074531555,0.5736840963363647,0.0081830099225044,3.535412311553955
349.68612993909045,24.748238991200925,51.89771809875965,60.76801195144653,604.1718262910842,4851.054670630396,24753.7072991322,4.809504868258434,107.9922136418718,5.738975768687669,12.65837075971067,24.211967787891627,366.46787109375,951.71259765625,260.0045135498047,7.273355770111084,32.67975196838379,1.0499907851219177,5.806469964981079,290.2505798339844,4.433628892898559,398.6032012939453,6.870930624008179,27.06942844390869,5.47208251953125,0.3317812532186508,0.7568177700042724,0.0328645925968885,0.6266250133514404,7.828807020187378,0.1144669242203235,3.81692762374878
348.744192430377,24.48005820873659,51.11964935064316,57.7219539642334,602.4438346624374,4617.423776362836,24162.68833094873,0.8596116808065135,80.30161361084065,3.268888494516068,8.66602924950421,18.688083241134883,325.1965698242187,210.91128387451167,67.22943954467773,5.806157493591309,1.246959662437439,0.0454218156635761,5.121119832992553,192.3910980224609,2.8045207977294924,322.5976928710937,6.096943140029907,8.053387928009034,1.4014639616012574,0.2641575068235397,0.0290373271331191,0.0013928626431152,0.5647206664085388,5.24957308769226,0.0730729974806308,3.3349993944168093
347.16359114781955,24.391632813960317,50.270869344472885,60.29714183807373,608.4097882270813,5258.445656301827,25297.51312785513,0.8057667604793096,106.92972120239502,6.637452650768682,12.998987888079135,25.28992610946297,390.16993713378906,976.9135559082032,223.5397003173828,7.385558795928955,50.74620246887207,1.6481648683547974,5.89696364402771,304.3709197998047,4.396685934066772,418.3662994384766,7.315112447738647,26.18131790161133,4.769972419738769,0.3415498495101928,1.195105826854706,0.0494832873344421,0.6341782093048096,8.197116088867187,0.1115444615483284,3.937145304679871
349.73905533817594,24.66385290175676,51.77488514482975,60.557244300842285,607.1569260597229,4132.8464308661405,24032.9657314054,6.517527308111525,102.21642302908586,5.947493092145305,13.330711725633591,23.546790350973605,384.56199951171874,722.1124328613281,220.58733978271485,7.150361633300781,33.11668434143066,1.240445005893707,5.768762969970704,307.059619140625,4.565455722808838,398.94505310058594,7.210010385513305,25.044648742675783,4.764533042907715,0.325061696767807,0.7646328270435333,0.0367472287267446,0.6191381752490998,8.156320667266845,0.1173262439668178,3.8528539180755614
283.25910568237305,23.713499069213867,48.95352500677109,64.44266986846924,1866.4878153800964,3491.526054382324,98973.88895517588,0.3410030929371714,21.030812699216767,0.5526908753963653,0.708141793118557,23.99669971317053,86.88876342773438,5.120882423615899e-14,1.5665816591821283e-14,1.015880465507507,9.506511229666291e-16,3.0632498701868137e-17,1.867256760597229,7.797614097595215,0.1135063841938972,404.219482421875,1.6290494203567505,1.4420075018506394e-07,3.350156999120966e-16,0.0465503260493278,2.207409715883702e-17,9.951710377759241e-19,0.2107698023319244,0.2157514691352844,0.002966733649373,3.96359658241272
346.1744771592319,24.164470630465075,49.94108111858368,60.76635866165161,601.5441616922617,3808.4518501821904,23964.28972105401,1.6574525213127609,84.8408141801272,3.395585898833815,8.722518726950511,26.47071771174669,328.5026885986328,215.9260391235352,69.80434875488281,6.112537670135498,2.781416749954224,0.0845533818006515,5.0923380851745605,193.012028503418,2.8462217807769776,428.7237487792969,6.158882331848145,7.845380258560181,1.5208157181739808,0.2755137056112289,0.0647567935287952,0.002848578384146,0.5713714122772217,5.182038974761963,0.0725544095039367,3.984539246559143
285.3767395019531,23.810477018356323,49.30151519179344,64.4212875366211,1827.083254814148,3530.8936614990234,97308.53981667338,0.3410030929371714,23.47143298429728,0.5545280539809028,0.736082503455691,23.597249686717987,91.52835845947266,7.038201808471854e-14,1.903098751992408e-14,1.0623122453689575,1.105478009582109e-15,3.4423151631640786e-17,1.978421211242676,8.631998062133789,0.1265187561511993,389.4060363769531,1.7160313129425049,7.530333959948621e-07,3.972652285258449e-16,0.0491119809448719,2.580169890816231e-17,1.088088949427284e-18,0.2254789471626281,0.2392507940530777,0.0033836918883025,3.841043710708618
279.75179290771484,23.219278812408447,48.293186008930206,64.0266466140747,1841.1613292694087,3528.638900756836,97535.8926834818,0.3410030929371714,22.824470117195236,0.569481824117247,0.7608716686372645,26.80350089073181,87.83184814453125,5.954178800395353e-14,1.7014374528419654e-14,1.0558346509933472,1.544951673375112e-15,5.758644812647987e-17,2.0387630462646484,9.086993217468262,0.1346190273761749,467.4916076660156,1.6467585563659668,1.788327509189003e-07,3.5883810980088566e-16,0.0480404049158096,3.6114288645036455e-17,1.6933568973260664e-18,0.2247108221054077,0.2449176758527755,0.0034611863084137,4.4019317626953125
351.2268337402493,24.82625170201063,50.86759524047375,60.692587757110594,601.6823815345764,4568.767488506436,24391.55049273144,0.858078813888716,107.37378769309798,5.801227536064107,11.580544153042135,22.792043670266867,358.6795776367188,1068.7536743164062,264.4794891357422,7.259227466583252,34.24569129943848,1.1320299983024598,5.621953535079956,265.5075439453125,4.013978004455566,392.9269500732422,6.724720573425293,29.76538791656494,5.5089884281158445,0.3283603936433792,0.7950489103794098,0.0378704104572534,0.6436918675899506,7.355446529388428,0.1007548257708549,3.8419063806533815
330.8119316101074,22.826454162597656,48.71058431267738,59.303853034973145,997.98317527771,3456.202061653137,108145.08549981262,0.3362937765340232,42.19889242828867,1.0784776659552335,1.866462834877893,19.491999231278896,168.40419006347656,1.2669719873931172e-13,3.3040348343567343e-14,2.105685234069824,1.7470128123107237e-15,5.859544833162798e-17,3.3349335193634038,30.212400436401367,0.433027058839798,324.40447998046875,3.1573855876922607,2.963611734685401e-07,6.9304881606969145e-16,0.0963361553847789,3.9819756695531056e-17,1.72956392656625e-18,0.3502044379711151,0.8202491998672485,0.0119195263832807,3.333698034286499
281.2206611633301,23.262561321258545,48.39580836892128,64.05917739868164,1847.711245059967,3531.0439643859863,97218.1336938194,0.3410030929371714,22.48762353640996,0.5699878001323668,0.7881175015063491,27.281537771224976,91.05811309814452,6.727378799430835e-14,1.7315396993566446e-14,1.0841985940933228,9.088527945827522e-16,3.099287101994707e-17,2.0665128231048584,8.93691635131836,0.1317124217748642,460.9314270019531,1.7071938514709473,1.83561874678162e-07,3.601562889431824e-16,0.0486514307558536,2.110108046838783e-17,9.564277900595914e-19,0.2133980989456176,0.2394362092018127,0.0033943133894354,4.315384864807129
308.15231704711914,21.445729732513428,44.724708750844,62.58659267425537,1046.2468852996826,3446.899805545807,106763.8609396872,0.1666230688337948,25.16923571165025,0.4483367926298797,0.5331282124418066,26.210121408104897,105.41765594482422,6.679216844863133e-14,1.8840229770971785e-14,0.8491789698600769,6.876106792598615e-16,1.9469469853413308e-17,1.7213985919952393,4.790559768676758,0.0661544799804687,453.8224487304688,1.9764777421951292,1.5540870776931114e-07,3.984851147885687e-16,0.0381338633596897,1.567505904211783e-17,6.657807488606476e-19,0.1874168515205383,0.127367153763771,0.0017551860073581,4.273154258728027
283.5669784545899,24.141635417938232,49.78467524051666,63.771172523498535,1866.1257972717283,3549.8641815185547,96798.36984474212,0.3410030929371714,20.11944386104915,0.5454985993274022,0.6970747309969738,21.00994382798672,82.36109924316406,6.84639099427821e-14,1.9705010260756724e-14,1.0189313888549805,4.4075457348562044e-16,1.4620920252687196e-17,1.8787829875946045,8.020888328552246,0.1221588924527168,345.1678771972656,1.5441689491271973,3.4149023235841015e-07,4.277789816457502e-16,0.0462876744568347,1.0449309457239369e-17,4.641455173642235e-19,0.2124054729938507,0.2241556197404861,0.0031958480831235,3.543295383453369
281.7369880676269,23.281465768814087,48.438743874430656,64.04829406738281,1844.162076473236,3477.698932647705,99689.80583907478,0.3367975799192209,23.460244788093405,0.5608701397140976,0.7411452738160733,26.619417555630207,91.00420379638672,3.848962164612613e-14,8.549116072725273e-15,1.013768196105957,1.2217693757842266e-15,3.876982130710117e-17,2.018239021301269,8.394694328308105,0.1279229074716568,447.6629333496094,1.7062044143676758,6.846746714472828e-07,1.813228342412908e-16,0.0457831136882305,2.8864034032396917e-17,1.2892754457811557e-18,0.2255164235830307,0.2275959700345993,0.0034441612660884,4.225298881530762
343.27539417054504,24.441237653791905,50.78427723646164,59.78888645172119,608.3355992197991,5935.695966752804,25113.345060897827,6.083773356722668,116.42140944671335,6.854166254680604,12.946039423998446,22.6034602701664,427.69151916503904,996.7661499023436,282.0023986816406,7.5808545589447025,54.56937217712402,1.6488988876342774,6.0853746891021725,312.0704315185547,4.626650714874268,393.212271118164,8.018735647201538,33.738565063476564,5.902644062042237,0.3426522016525268,1.2545884609222413,0.0562108751386404,0.6456206619739533,8.484050941467284,0.1162727504968643,3.835761713981628
343.72829267024065,24.421650855988265,50.84787790179253,60.22207937240601,607.7211629152298,5323.404784909636,24346.120202394733,6.454356874991208,106.10686078204124,6.437269731669221,12.302577776089311,24.940173682570457,396.0236267089844,719.122998046875,234.3711135864258,7.438744497299194,44.57265434265137,1.6175925612449646,5.879728221893311,292.4062225341797,4.325644779205322,423.05552368164064,7.424804449081421,24.25396614074707,4.908320808410645,0.3382180720567703,1.039982306957245,0.0465507131069898,0.6488053381443024,8.075965976715088,0.1142470762133598,3.998308753967285
349.12451036504933,24.898420391976835,52.30314487218857,60.71437397003174,601.3655268430709,4087.267608749308,24848.18250564572,1.0427473301064123,107.10965207388836,7.187085231905803,13.433190350607038,24.102995186299086,372.3821624755859,772.1572387695312,229.1953414916992,7.275391530990601,54.00902252197265,1.7209478259086608,5.818259620666504,319.6452606201172,4.43439826965332,386.5621398925781,6.981523275375366,25.654986763000487,4.947437763214111,0.3257532864809036,1.2478038907051086,0.0573557909578084,0.6578586339950562,8.449707508087158,0.1233619578182697,3.706190752983093
282.91894912719727,24.053287267684937,49.74094448983669,63.79997253417969,1881.8857786655424,3481.0171546936035,99212.6403323072,0.3392731100320816,19.775165248153822,0.5439436070300872,0.7517415363225155,22.669916927814484,82.64786529541016,4.49134639527414e-14,1.3579737665982876e-14,1.0739970207214355,1.0016063274965789e-15,3.250699154769252e-17,1.97359311580658,8.503511428833008,0.1267623007297516,363.8709716796875,1.5495173931121826,4.888949320047686e-07,2.906261151010893e-16,0.0487740784883499,2.307778918055825e-17,1.0741517315875896e-18,0.2080016583204269,0.2260213941335678,0.0032104400452226,3.6295511722564697
333.22182654440405,25.09883634969592,53.13162636458874,57.56951961517334,602.3523696005344,4581.40704688374,24100.83587047075,4.67978913944054,100.61741856760564,5.3836044919095,12.692068123072383,19.23665838688612,355.6251586914062,737.9962829589844,203.1604721069336,6.975558567047119,25.84417858123779,0.8208932876586914,5.745252656936645,284.2980651855469,4.3873669624328615,308.1802673339844,6.66746335029602,21.68515510559082,4.281194114685059,0.3169542402029037,0.5980030775070191,0.0263257332146167,0.6209953308105469,7.488193416595459,0.1096636645495891,3.1467334985733038
349.0090723633766,24.14943990968168,50.40065186619759,60.57139730453491,601.8962054133415,4216.455065396428,23791.10019572611,2.6709529986908294,95.1558273011724,3.5812818685401,9.478311521559954,25.02673659026623,339.9789154052734,472.04591064453126,123.1814712524414,6.192464065551758,3.3026938438415527,0.1047886304557323,5.277936172485352,213.4919662475586,3.062417244911194,405.917349243164,6.374266719818115,13.687559604644775,2.6658806085586546,0.2844353258609772,0.0773765698075294,0.003419986506924,0.6031037330627441,5.846975708007813,0.0829387985169887,3.839200401306152
