NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,VEGN_pft0_Leaf,VEGN_pft0_Stem,VEGN_pft0_Root,VEGN_pft1_Leaf,VEGN_pft1_Stem,VEGN_pft1_Root,VEGN_pft2_Leaf,VEGN_pft3_Leaf,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft3_Leaf,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3
184.5987985107582,28.696520484634675,2.0299315887503324,20.960512348636986,11.34951992034912,4.6498712539672855,4.604846382141114,0.2441502183675766,3.123206925392151,5.298603487014771,0.0243061812594532,0.7410323441028595,139.79918518066407,1728.726965332031,490.118115234375,4.610078525543213,146.68700256347657,331.67119140625,2.060975980758667,35.600720977783205,996.108535385132,2826.6830276966093,5315.195501880953,0.2539299213327467,667.8301101625897,53.15392885203473,4.151013650465757,40.920291968807575
158.78415255101862,27.32137986465823,2.05158105045557,20.954099180549385,12.823866271972657,4.149568271636963,3.9254897594451914,0.2418039068579673,2.734800219535828,5.304330253601075,0.0246819527819752,0.7575980663299561,132.674169921875,1504.1330200195312,418.6610504150391,4.537715816497803,124.65897598266602,310.5830932617188,2.087372899055481,36.3461181640625,879.3846614837646,2363.765890169144,5143.298729583784,0.2350194848142564,669.7650066982023,53.186387724214,4.205047269258648,41.12213643565774
152.1870544840116,31.28047603443265,2.0649658425711097,23.61570190377533,11.430454063415528,5.061070823669434,4.81663670539856,0.2602003335952759,3.4145184993743896,6.417851066589355,0.023499658703804,0.7903047442436218,137.16217956542968,1823.1379028320312,511.9909118652344,4.905676412582397,170.25889282226564,388.5412567138672,2.0073136687278748,38.736724853515625,999.0169256210328,2792.13534989357,5105.669703168189,0.2324786877492442,684.9951852708124,53.82741850515595,4.152525435108691,41.312200935557485
157.09597873715683,30.92388394358568,2.06190480068326,22.91747772358358,14.731034660339356,4.133652925491333,4.007898569107056,0.2492031440138817,3.3630472898483275,6.215727043151856,0.0245944308117032,0.8070284903049469,129.11717071533204,1465.7515869140625,426.18642272949216,4.6839885234832765,163.14229431152344,385.5254425048828,2.0807573080062864,39.31509666442871,894.8070226669312,2451.930064511299,5142.776480621891,0.2471554941730573,668.1043933868408,54.41197512762155,4.21338443630375,41.38227052390575
173.78278437559493,28.23093302331399,2.011280661821365,22.629115753620862,12.650966358184814,4.900791501998901,4.544212436676025,0.2339372828602791,3.0068833589553834,5.040830183029175,0.024930677935481,0.796557354927063,136.95315704345705,1829.65537109375,484.1186767578125,4.399073123931885,147.23702545166014,296.7731079101562,2.0977689266204838,38.74573822021485,1003.1684766769408,2735.6676810741424,5107.689684686717,0.2506617984967306,668.6680637483485,52.66311783180572,4.164076064014807,41.28889630138874
150.60568289263173,28.22922201442725,2.075966473016888,23.82690139748156,12.084900665283204,4.259482431411743,3.758212375640869,0.235151021182537,2.912802290916443,5.338252973556519,0.0234828187152743,0.8452283203601837,134.77669525146484,1488.2830200195312,400.613705444336,4.435668420791626,134.6465087890625,315.8142150878906,2.0076874017715456,41.46048889160157,874.6800361633301,2389.506296205521,5052.9070473189,0.2515836426522583,668.671322005894,52.941583003924464,4.165848300978541,41.38880482539535
200.15097682718184,30.998771109012885,2.060692744702101,22.099206425622107,14.184960842132568,4.850845098495483,4.618597221374512,0.2568860024213791,3.652340030670166,5.996310710906982,0.0235411960631608,0.7722826778888703,141.76768798828124,1793.00478515625,490.7663909912109,4.837343120574952,171.25943603515626,374.36403503417966,2.0175828456878664,37.42383766174317,995.6768070220947,2680.4643910884856,5277.2655918537175,0.2196585770696401,681.1608916621656,53.503735983069056,4.13910794602707,41.12646245136857
147.30393519296777,28.319806305179373,2.067250710260123,21.50835127420724,10.783080577850342,4.237271690368653,3.941322922706604,0.2292778581380844,2.924426865577698,5.336197376251221,0.0239749969914555,0.7377801716327668,134.4323959350586,1472.9565063476562,420.5284942626953,4.319727373123169,142.8585006713867,307.9754577636719,2.042645788192749,35.605220794677734,876.6469020843506,2301.0846717834474,5090.096115361457,0.2434498963644728,669.7620775775052,53.01418235982419,4.182846870273352,40.99064255803823
163.06460010798182,28.900053184712306,2.050215699709952,20.935523955896496,12.634155654907229,4.407904052734375,4.1898657321929935,0.2383163943886757,2.9734973430633547,5.339296627044678,0.0240480681881308,0.7580855965614319,137.36029205322265,1576.6707885742187,447.001416015625,4.4895142078399655,137.09361419677734,323.4236236572266,2.042652368545532,36.374968719482425,890.7791170120239,2481.298908758164,5082.571122901025,0.2634517900412902,668.0635533148422,53.046465594909385,4.165618734341114,41.04996021017432
192.0229939507553,29.845862011564897,2.025387430842966,20.967436404898763,11.741601467132568,4.9194928169250485,4.763558578491211,0.235954250395298,3.1731996059417726,5.472652530670166,0.0241588894277811,0.7233115553855896,141.32547454833986,1800.3410522460938,507.9061553955078,4.449698543548584,144.80906372070314,342.74713745117185,2.0451940536499023,34.78038444519043,997.842297267914,2709.257010149956,5113.400636931043,0.2590207921806723,666.057803768292,52.99266291943495,4.1393880802206695,40.77054255232215
149.3509338184027,29.016808702517302,2.0177511155605314,22.65469756834209,12.056592750549315,4.130385637283325,3.7622716665267935,0.2329930320382118,2.9662347078323363,5.5130603313446045,0.0252449790015816,0.7704801321029663,132.40984802246095,1460.6489013671876,400.728173828125,4.379030227661133,136.87664642333985,334.80133056640625,2.108392405509949,37.49281997680664,874.9278115272522,2281.34235405922,5153.671959898644,0.2358245981391519,670.0012983653694,53.474472066375895,4.20387624045834,41.27182190679014
149.128043986205,28.964205269142987,2.073087913915515,21.27687772661448,11.933697032928468,4.152289390563965,3.753921723365784,0.2361921817064285,2.968002104759216,5.716353607177735,0.0237185275182127,0.7600029766559601,134.62277069091795,1452.5611694335937,399.4928924560547,4.433865594863891,142.363037109375,344.3715026855469,2.0217544555664064,36.57076225280762,888.3896336555481,2346.134949159622,5117.134115897864,0.2552309005754068,669.0546155484393,53.41556320427917,4.178737610857934,41.11780373007059
156.48326045533176,27.64098600728903,1.99736909288913,22.28088661506772,11.078944969177249,4.387899684906006,4.321725845336914,0.23229760825634,2.961276054382324,5.568247175216674,0.0254988135769963,0.7774059295654296,134.48804626464843,1634.2802734375,460.8228179931641,4.38763279914856,137.85377807617186,343.87060546875,2.1226445198059083,37.71679573059082,999.8969779968262,2687.7177012205125,5388.268026681803,0.2422903744271025,670.2016248473898,53.4444289031846,4.192333718435839,41.279836006835104
197.50329547675796,29.55694679271837,2.0361519722267984,21.92797674275935,11.499796867370604,5.028725004196167,4.463953113555908,0.2394186317920685,3.0154245376586912,5.386099243164063,0.0238334966823458,0.7687602579593659,141.84598236083986,1845.4786254882813,476.1261413574219,4.517500829696656,146.42812805175782,319.1785858154297,2.0280410051345825,37.20437736511231,996.5063291549684,2699.99863986969,5050.824206593726,0.235699050349649,674.8521566438488,52.485224056377774,4.130929637607187,41.09747893512249
153.76862521604636,29.27476232261397,2.045350916683674,22.354754824563862,12.25606336593628,4.248783731460572,3.777971029281616,0.2347373962402343,3.009872078895569,5.332443523406982,0.0246032638475298,0.7987934827804566,132.73382415771485,1513.635339355469,402.68137817382814,4.423986625671387,137.3895233154297,327.0676239013672,2.0771471500396728,38.74891242980957,876.8812022209167,2356.559661436081,5172.569340845756,0.2487147896317765,669.6417163051665,53.34994339679251,4.195650853775442,41.34342678748071
195.7282896845136,29.315535529563203,2.026249752659351,23.93860251307488,12.84748191833496,4.98395733833313,4.861361885070801,0.2549599170684814,3.251705455780029,5.828802442550659,0.0243178838863968,0.7994449973106384,139.9219482421875,1854.2767211914063,517.6311309814453,4.801132535934448,152.75550231933593,348.346337890625,2.05600266456604,39.27370948791504,994.0978706359864,2757.954183959961,5296.341456044652,0.2176887983572669,681.7880361394957,53.11760643019225,4.149716053484008,41.29153824001551
208.6967918745242,29.053202214627525,2.0372195329517124,20.522508612275125,11.697368907928468,5.10473599433899,4.64262170791626,0.245538030564785,3.0289789199829102,5.466410398483276,0.0235464297235012,0.7630374550819397,144.2047088623047,1885.2426635742188,495.4202209472657,4.627970886230469,147.09783782958985,321.9762329101562,2.004688096046448,36.48258209228516,998.7276550292968,2757.5042350769045,5067.36832131613,0.2661211170256138,667.0499778187834,52.65991439204663,4.118284576898441,40.97179231569171
165.8080601558555,27.583766273583752,2.056457537971437,23.60787309706211,11.77427568435669,4.599313116073608,4.409736585617066,0.2409957692027092,2.943470501899719,5.190559053421021,0.0232313362881541,0.8224360644817352,141.27007446289062,1620.1736938476563,469.0578857421875,4.531728315353393,138.55530853271483,304.3520172119141,1.9949978232383727,40.29800910949707,909.6649953842164,2510.5603983163837,5054.49516784288,0.2565062089357525,666.725287557207,52.38280960060074,4.116806905344129,41.2945112477988
187.92475441582505,31.05727926448453,1.9948246948421,20.342879786342383,16.585751724243163,5.337432241439819,5.5208411693573,0.23741604834795,3.31056547164917,6.214296245574952,0.0248443830758333,0.7633029699325562,139.4741653442383,1950.0987060546877,588.6131164550782,4.481871032714844,152.98871917724608,387.6987731933594,2.0774211168289183,36.422052001953126,993.9060377120971,2658.1416518211363,5227.2693982583005,0.2226812471635639,670.1017851438373,53.35478614008171,4.147069495078176,41.00387946367264
157.33832814674824,28.80401548361406,2.0216303961351514,22.611117498204116,12.635201930999756,4.449012660980225,3.9470680475234983,0.2380578845739364,3.191127824783325,5.3760734558105465,0.0249782394617795,0.7964254915714264,134.60115966796874,1592.0111083984375,419.7180541992187,4.480136680603027,149.24637145996093,323.3332458496094,2.1009477853775023,38.7200252532959,886.3029571533203,2408.633211231232,5131.466185391881,0.2515591821167618,669.0292873936705,53.33143291966408,4.183707280922681,41.32768201567232
149.87430403050968,32.86353761120699,2.013886927999556,22.35547371469438,11.00949544906616,4.548698425292969,4.243741989135742,0.2510524228215217,3.638813662528992,6.4698186874389645,0.0250262008979916,0.7785093605518341,135.26891326904297,1602.9923950195312,452.08148193359375,4.736395740509034,180.30188446044923,405.1182189941407,2.1015926122665407,37.78906936645508,997.204645729065,2726.654200124741,5073.486610995746,0.2384568499051965,667.063099536486,54.2430589418218,4.178809001576155,41.27503943368792
185.57474337047896,29.96720932610333,1.977650973200798,22.40649983137846,13.402535343170166,4.817064332962036,4.315493392944336,0.245533449947834,3.051095652580261,5.74014310836792,0.025246605835855,0.7712413907051087,139.90875549316405,1763.2774536132813,459.1359527587891,4.6115906715393065,139.86394500732422,351.8598327636719,2.103250432014465,37.47187881469726,929.921455192566,2496.172193813324,5175.252069995901,0.2407068296801298,667.4731312841177,53.09602703076089,4.145206061936915,41.13744549304247
172.61555692809634,29.01638938770629,1.995247839577496,22.014349768310787,13.119042110443116,4.482208919525147,4.167394065856934,0.2510959416627883,3.1367603302001954,5.66260724067688,0.0251566208899021,0.7455669581890106,138.53164520263672,1634.2853393554688,443.95505981445314,4.717699384689331,141.36980590820312,347.4089691162109,2.099118709564209,36.13416481018066,919.221721458435,2462.096228528023,5199.8732766772855,0.2419159381417557,667.9188829537482,53.37916516510886,4.166254337551072,41.00339649580419
229.6809207908809,30.44191469796933,2.002988255396485,20.767908913642167,17.861178398132324,5.903894567489624,5.774619007110596,0.2551789879798889,3.271496152877808,6.077595138549805,0.0247302010655403,0.7282484591007232,138.66313934326172,2200.719091796875,615.9881408691406,4.805663299560547,158.50818634033203,369.34593505859374,2.075520896911621,34.94280891418457,969.899739265442,2652.65288643837,5226.490840166667,0.2241480528842657,668.3930173601955,53.37465919001843,4.143354436149821,40.75457780659199
182.35187972583807,28.494138619257136,2.033285352401436,22.208123571053147,12.094698524475096,4.559430551528931,4.425321578979492,0.2307968139648437,2.917815661430359,5.073965644836425,0.0239965317770838,0.8237689077854157,140.18394165039064,1662.0078002929688,470.9950317382812,4.357667207717896,131.18159027099608,311.26085510253904,2.0308982253074648,39.919878768920896,992.5353378295898,2702.330230021477,5092.078672077041,0.2518728485796601,666.0091737242416,52.53487763302983,4.1466144150123,41.28448832333088
178.32568892710842,26.779100241960258,2.0574213578365743,22.983277253061534,11.666980171203614,4.668651723861695,4.235171747207642,0.2311186179518699,2.807085943222046,4.542002964019775,0.0237283833324909,0.8302324473857879,138.58995208740234,1735.831945800781,449.8910430908203,4.340392684936523,132.83992919921874,265.04766235351565,2.025103044509888,40.48191337585449,994.7789499282836,2690.7336473703385,5305.25547668892,0.2393472644733265,669.5440682302229,52.23745425328379,4.154618344968185,41.32886365875602
161.88429806313945,30.74014333067462,2.0543855806812643,21.177965575456614,13.164920234680176,4.321799373626709,4.16007022857666,0.2430403739213943,3.381114673614502,6.18774561882019,0.0241816399618983,0.7569671154022217,135.9734634399414,1537.7548950195312,443.7729248046875,4.561511468887329,164.4972137451172,385.5394714355469,2.05897696018219,36.4018669128418,899.6445676803589,2439.574486327171,5196.480216498673,0.2645630105398595,668.3233171256259,54.02561892302474,4.172672480158508,41.06347465626895
169.75086863874458,28.12974091740325,2.038403586857021,22.45622311346233,12.583280849456788,4.393143558502198,4.120920133590698,0.2330603048205375,2.9262317419052124,5.1525555610656735,0.0242226704955101,0.7678142309188842,138.44634094238282,1594.0955322265625,438.46538696289065,4.381462717056275,135.06377258300782,302.41515197753904,2.0564712285995483,37.31414108276367,916.2227394104004,2454.3299095630646,5140.500503288303,0.2487191559979692,668.0174530288205,52.58006444826606,4.156104173557833,41.15795081295073
163.62046800185925,29.22233934295364,2.036705814488232,21.076667362079025,11.48721685409546,4.435499668121338,4.045132541656495,0.2431164801120758,3.1677133083343505,5.674875020980835,0.024019781500101,0.7375487804412841,140.1236328125,1563.9938598632812,431.1096130371094,4.585897779464721,149.69613647460938,346.13059692382814,2.0458216428756715,35.47176933288574,899.9512784957885,2493.787502145767,5127.23232600852,0.263290737895295,667.155579986982,53.13869814822101,4.139671906363219,40.88356107734144
