NPP_pft0,NPP_pft1,VEGN_pft0_Leaf,VEGN_pft1_Leaf,VEGN_pft1_Stem,VEGN_pft1_Root,VEGC_pft0_Leaf,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1
102.48018395639956,35.30267069407331,1.4298454165458678,1.260811698436737,1.631202428686862e-09,3.1702342440098624e-08,115.8177505493164,48.84862289428711,7.714070981990062e-08,1.9363280330253478e-07,2184.783898544312,5071.668707630833,9333.791163448488,187.59541742695328,194.7838373184204,58.91271646344362
105.42725871652364,36.6949515405111,1.4348772406578063,1.2274175763130188,4.69966862599652e-15,1.6527294398500925e-12,116.83722763061525,47.673252487182616,1.8878207916177282e-13,1.2492910453690536e-14,2018.3832372019533,238.6563495008741,5472.257445994119,1321.2760545569872,199.0463010787964,60.69557132720947
107.24654057733714,36.68039324637344,1.4226483345031735,1.2545387506484986,3.6914985512837004e-10,2.8923258099666783e-08,117.58757705688475,48.69095458984375,1.550257522353604e-08,1.287198321264782e-08,1991.494908171613,1237.6135883867803,5803.243099699417,1297.7697757984756,199.8938982009888,60.892841579879
104.27389757372438,36.07221191881429,1.435207521915436,1.2483992457389832,3.27252017484625e-07,8.849717187331407e-06,116.802596282959,48.41991767883301,1.5471496499230853e-05,5.76857928535901e-05,2165.520441007614,1828.5673818989096,5656.893424809816,1281.8936422582028,197.29712505340572,59.98333016608213
105.45644679553808,38.85541104963049,1.3766518473625182,1.2769433736801148,8.433920343640428e-16,7.140904837929507e-13,112.1914894104004,50.190019607543945,3.0598706755218326e-14,1.1979266286343741e-14,2005.091314498149,393.6184917754493,5984.401394130871,1266.7924781415286,197.1260118484497,60.900384473800656
107.06739868186416,35.56013459317933,1.379254114627838,1.251200759410858,9.111447207033052e-06,0.000126258371165,115.3386459350586,48.36544418334961,0.000438755453797,0.0014026727294549,2204.113271522522,1781.259026434646,5731.077016295335,1297.78818182264,196.70826206207275,59.96779811942012
105.60636614188552,37.76848921980232,1.445476031303406,1.2842357277870178,3.3734189673850776e-05,0.0004666091088438,119.41889266967772,50.43276176452637,0.001641058595851,0.0077313391957432,2282.539261245728,5489.395320516007,9895.638888710691,193.01733551669804,198.12261295318604,59.4109271724732
107.54469786137342,35.48191310670411,1.328115689754486,1.2819607615470887,8.888155605291103e-07,1.3946704621048412e-05,111.21366577148436,49.46980209350586,4.243591465638019e-05,6.762773336959072e-05,2110.829429912568,1923.6345582334516,5928.217959433798,1280.2085357185777,195.6732208251953,60.29560611120993
106.82035347931088,38.258671905653216,1.456699252128601,1.258713388442993,8.081388475078554e-11,8.709773036130742e-09,120.2575813293457,49.34019737243652,3.470385823156619e-09,1.2497111068210384e-09,1993.5194821251785,755.1006034031512,6169.756231176686,1290.2961633181026,200.41131095886232,60.73184051540045
106.58648263476788,38.405425557774734,1.3630576014518738,1.2785327196121217,1.4022520460343913e-07,2.745252822933253e-06,112.73489227294922,50.19654235839844,6.505830288006109e-06,7.915105925349053e-06,2068.0712765693665,2143.293402818149,6133.305352390242,1273.796686542945,196.73731174468995,60.47570822730363
104.27340998724102,36.91846301057863,1.440524339675903,1.2932645320892333,3.841963689410477e-06,0.0001183583292004,117.16839904785157,50.46629333496094,0.0001823002610763,0.0004509034100919,2130.4757946014406,5739.87100842842,9821.508703577045,201.76101641164612,197.34817390441896,59.67816194006606
107.30003300197424,35.696874629524544,1.4586079478263856,1.2276707410812375,2.723974557738984e-06,7.015177798166405e-05,121.23052978515624,47.454606246948245,0.0001253262271347,0.0002238974135252,2068.653901576996,1796.2000527313824,5366.147319635541,1306.1700859994075,200.3474847793579,60.25474034977282
107.96179926879704,36.6002026001865,1.4007451295852662,1.2240787982940673,1.775726898856078e-08,5.923264524199112e-07,116.95372161865234,47.5497444152832,7.827684044059424e-07,1.0633717238306417e-06,2019.0375372886656,2191.8961623573605,5606.354121952179,1305.575040653796,199.17083988189697,60.5483370980931
106.45720323994756,38.183776791276216,1.410478162765503,1.2539790511131286,0.000144674305983,0.0011818670789444,116.05048141479492,49.12271842956543,0.007231013665492,0.0667248785497896,2021.1900160066784,383.4131174453978,5882.486523629423,1290.374013910584,198.72357597351075,60.78675188304084
106.07863512262702,37.21213122278062,1.44435658454895,1.2249945998191831,1.1951031345103223e-10,1.0391450011582035e-08,118.33477172851562,47.73451919555664,4.862250846393579e-09,4.832849759273117e-10,2009.877710292861,377.25626041814695,5615.87199340716,1320.8324450160749,199.67690143585205,60.67146120082746
108.03105539493262,37.83854264770093,1.337513816356659,1.3236624002456665,0.0002913930817157,0.0030447988770902,110.99702301025393,51.79188995361328,0.0143632298335433,0.0912393521517515,2335.2277269363403,5207.546461691626,9911.364054259984,180.13405845926314,197.7166202545166,60.51626093292989
104.18044200278818,37.462439394978254,1.3908731579780578,1.3123279809951782,2.8357555856928228e-05,0.0004648884001653,113.5950828552246,51.41255493164063,0.0013608922483399,0.0042105489410459,2221.6932035446166,5746.091985340226,9910.318779296627,196.15101716297573,195.34071731567383,59.53699513863519
106.85619474500416,35.620234077579624,1.3344183087348938,1.2213842034339906,0.0001487133042246,0.002225918858312,111.0997932434082,47.22558174133301,0.0072523648850619,0.0417878715321421,2256.1615767478943,964.7826448608872,5291.848651810074,1325.6985163553975,195.5596513748169,60.10419372707595
105.27665642872452,37.02307751878326,1.4711209535598757,1.2636980533599853,6.321611181192566e-06,6.171230088511948e-05,118.79161376953124,49.1470230102539,0.0003129515389446,0.0023288037278689,2319.386690616608,643.5122737760005,5693.167501576529,1277.1166012352364,201.04177646636964,60.91325382430866
107.97921859957276,36.12207382942898,1.336920964717865,1.2217040181159973,1.2872460666835116e-10,5.6339548581973994e-09,111.89148788452148,47.30025444030762,5.380644330088558e-09,5.362611105175219e-10,2027.9530931825284,561.8057938754558,6020.716480019642,1308.2828638076471,196.70916748046875,60.57790570271398
106.06617467589676,37.17006700476425,1.4195828557014465,1.2457777261734009,5.137099643240384e-12,1.2544063787700563e-09,116.72541580200196,48.54980659484863,1.9149070246138323e-10,5.853729272142782e-11,2029.957443281589,472.2878746334464,6036.923637728707,1290.9092357995632,198.4378700256348,60.54299240113343
106.54484311416743,36.114730544667175,1.3515051484107972,1.2632623076438905,5.280497350143576e-12,6.497126447957412e-10,111.36774673461916,48.864773178100585,2.0112089355039938e-10,7.924765531297506e-12,2023.8470190758817,318.4113659275696,5752.4861730372295,1306.700615864676,196.73267002105712,60.78389544487262
107.88912524506448,38.034247223086304,1.3441583275794984,1.2927268505096436,0.0004095759650226,0.0038387151667848,110.0192886352539,50.4650333404541,0.0202424908056855,0.1455738514661789,2323.571371936798,702.5905196758279,5869.537606222235,1272.8909078551235,199.3173017501831,61.53817606581024
107.10478961877524,37.42713517970339,1.4019793391227722,1.3162750601768494,4.773965679305548e-06,0.0001301708973187,116.78784103393556,51.46156234741211,0.0002250714343972,0.0008086731249932,2167.075722312927,5948.455048257003,9935.810943409351,187.15687252533735,197.9364912033081,60.02384974313877
107.6827393181622,35.98823593815437,1.4312901496887207,1.2145138025283813,1.1299664242486739e-11,2.858376355052705e-10,119.37830963134766,47.02329444885254,5.289112703366073e-10,7.429113518808706e-10,2034.3169506073,1729.1738998889946,5555.097151069081,1317.7459791247516,199.6563861846924,60.340777826420606
103.22144601605832,37.89825149261387,1.3974405646324155,1.2370309114456175,2.1053535022019786e-07,3.72421609426965e-06,113.33754806518554,48.56356887817383,1.014282893265772e-05,3.6121332232141865e-05,2228.280454444885,1451.685538932245,5593.119368096483,1295.799591599511,194.8534887313843,59.702971104162906
105.5056638740003,37.6335180332693,1.4085023403167725,1.2495453119277955,4.304735193727538e-05,0.0006834520085249,115.59977798461914,48.886356353759766,0.0020977639942429,0.0090075361076742,2213.428721141815,1357.660423269694,5820.726291242572,1283.34457534811,197.41595268249512,60.23096967856536
105.19365060850978,36.44405222460532,1.38786119222641,1.2930236339569092,5.518698571904679e-06,0.0001012611755868,113.66089935302736,50.30298843383789,0.0002677923956071,0.0009913528105244,2241.179285812378,5682.179816645739,9789.087970162513,193.8257601323249,196.3634475708008,59.72179875491172
106.73217258378864,36.91690720757468,1.4186620116233826,1.2368254780769348,6.014560052260144e-14,2.944077585886884e-11,117.6232780456543,48.14677505493164,2.163157684659939e-12,4.748388178965267e-13,2030.2268924711736,342.3867198352702,5793.565543324459,1290.850940260172,198.5238945007324,60.43555312156686
107.85102266035976,36.6505638191442,1.3944520235061646,1.2501644253730777,1.7469760534016833e-11,1.2203315080672182e-09,116.19166717529296,48.51764488220215,6.93694052200655e-10,8.816196592209558e-11,1996.952536653215,546.6184454873204,6071.783036640816,1296.9165386671723,198.9218448638916,60.82870507242029
105.8110232334584,37.14982833250881,1.3298190593719483,1.330577373504639,0.0001527429674752,0.0016232679830864,108.7538688659668,51.932316589355466,0.0073816646356135,0.0388318806886672,2312.9703634262087,5402.329846840369,9938.62865062083,157.70486553058285,195.74243927001956,60.08406276353912
104.17735146395862,36.73943982327039,1.4490426182746887,1.23949191570282,7.010708591437265e-09,2.905296184962936e-07,117.04856567382812,48.22697982788086,3.267795591455069e-07,5.724338365098447e-07,2050.9058414936067,2211.7364930881954,5689.195040108634,1280.5963553934307,198.3233226776123,60.24452694848874
103.40492612868547,35.39365757419722,1.412606155872345,1.2385349988937375,7.110335388915701e-07,1.1581186754483497e-05,114.46873931884764,47.865455627441406,3.396111096662935e-05,0.0001140253727498,2239.7050178050995,1587.9307708304004,5647.261970418278,1294.3155498820283,195.73794555664065,59.78718504723
107.16002666056156,37.2114608163508,1.4314940214157104,1.267698884010315,3.568294658862214e-07,7.98408673290396e-06,117.5625,49.3246524810791,1.6479872556374175e-05,9.858637758952682e-06,1977.7036869049075,1867.882275929484,5738.690282885384,1285.9561377581174,200.6064609527588,61.04743006350814
104.07959276735782,36.27100540471506,1.4152928113937375,1.2503196001052856,1.2780033921444556e-05,0.0001904466669657,114.93856048583984,48.54446144104004,0.0006207008467754,0.0033930605510249,2250.1387334823607,1308.9367049036282,5578.54003319751,1284.6353296564623,196.74846897125244,60.090380683271306
107.2979192622006,35.98902560295458,1.4271574378013612,1.1876447319984436,2.024440966426344e-12,5.922138529568244e-10,118.77479858398438,45.98863563537598,7.624608062972714e-11,2.179757858586373e-11,2027.706139734434,358.3272555718198,5661.581193529458,1329.0030644860883,199.2448007583618,60.3418978691141
104.47061933428049,35.82585927864455,1.3682824850082398,1.2977824091911316,1.2726864895284962e-06,1.755334697008948e-05,112.26050262451172,50.32459220886231,5.861353347427212e-05,8.051191944105084e-05,2174.3476501464843,6029.309947790805,9832.447630056917,198.6278876128908,194.54552783966065,59.5925996763887
106.45419094376264,37.04060834069442,1.323914539813995,1.2634880423545838,8.107234407361829e-07,1.7623788971832254e-05,109.46965026855467,49.24938125610352,3.740832908079028e-05,9.66549436270725e-05,2140.005039024353,1874.2908806964747,5954.015256622277,1288.218643567636,195.24864463806156,60.26393601980195
106.63179187066854,37.69013697734427,1.4011159777641295,1.263747715950012,8.550826150091616e-06,6.897249232178382e-05,116.68035278320312,49.546761703491214,0.0004280286012329,0.0040436126131435,2081.127095356584,4598.605428959683,9821.02320108397,214.9328648090844,197.2756896972656,59.7156230656496
106.55921420753002,36.39222203372209,1.325597298145294,1.2678277850151063,2.3001659882337926e-10,8.564343012551491e-09,108.5554458618164,49.10422554016113,9.754577190435044e-09,2.3512695124239254e-09,1983.6456550763128,1062.986869227887,6181.51857594489,1276.7435441469722,196.4253707885742,60.86913590477226
106.2347470380366,38.95868872091466,1.4337156057357787,1.2706387519836426,5.0362098935607955e-09,1.5201067569137196e-07,118.17879180908204,50.03396377563477,2.2045932865921718e-07,2.2770206786759672e-08,2087.2453509727443,702.4811798602374,6129.435940514553,1296.3351814448074,198.9576473236084,60.55631928985635
104.98248440809547,36.93042744229703,1.4540679812431336,1.2282259702682494,0.000365788315093,0.0030297277447926,118.18674392700196,47.80737571716308,0.0182807518224441,0.1657496154311346,2079.073265500786,249.5637209431981,5437.424566481138,1297.6079430231016,199.18121719360352,60.519143518581664
104.07813573107124,35.34415451162587,1.4277575612068176,1.2880017638206482,9.86541831560217e-10,3.284598886210688e-08,116.47680053710936,49.78906707763672,4.461942850753076e-08,9.299005228058377e-08,2136.456879615784,6104.01263368836,9644.47637172248,181.6036789104405,196.4499967575073,59.58389655447807
106.88271726593376,36.65269038290661,1.3866819262504575,1.3265361785888672,4.3233809421394655e-09,2.42958354590428e-07,115.62074584960938,51.638458251953125,1.912861591790716e-07,2.466830210323678e-07,2096.877032679319,5524.138422159519,10007.11496079066,171.7613712289317,197.03859424591064,59.91986368903285
106.41035549640657,35.694410854205486,1.3659581780433654,1.2269766092300416,3.569737431677712e-15,2.4677536706804725e-12,112.6457748413086,47.36949005126953,1.3535570030803224e-13,8.356552212360202e-14,2013.4632768381389,423.6889265503734,5947.130562269003,1295.9368582924292,196.92353439331052,60.60113663673402
105.77460330612958,37.93176742919761,1.3822087526321412,1.3089794754981994,0.0001131893339334,0.0013089852058328,113.3031494140625,51.3332015991211,0.005509216315113,0.0217954226769506,2281.645388031006,5395.410001106395,9958.019732049494,186.52849090593568,196.98126220703125,59.98881269724416
104.5484764188528,37.647712979632864,1.4171924352645875,1.3347267866134644,4.0095625486458175e-08,1.1955839454458328e-06,115.47088470458984,52.26009178161621,1.7262678170482105e-06,1.660541670389648e-06,2103.655737304688,5740.9837070986505,9919.487793473065,185.82829050990364,196.97761783599853,59.97461864359768
105.16181948110462,36.88965312471152,1.3880121469497682,1.2601556420326232,1.5745850318049648e-10,1.0921136528452281e-08,113.93248748779295,49.16473197937012,6.611430425351728e-09,1.125949253832914e-08,2083.650684046745,5011.353032186674,9701.391611490852,174.0991171389834,196.18783550262447,59.75014043015959
106.86548921614886,36.33863675901624,1.3216609835624695,1.249226200580597,2.9805409659453e-12,1.395568313689033e-10,109.09581069946287,48.40823669433594,1.1337681696255154e-10,9.030583962912896e-12,2024.7903957731555,527.3781847044826,6107.39740083931,1302.3583402349998,196.0195728302002,60.69511585235805
104.76159699894488,37.15477067492903,1.4342848300933837,1.285912919044495,1.2696993894375627e-14,5.4534548318135856e-12,116.3356475830078,50.0587646484375,4.649876891946875e-13,1.717651269426881e-13,1996.838690741267,457.4607274638489,6126.696777941341,1260.471595588711,198.4637195587158,60.81230287551882
